# time tx ty tz wx wy wz mx my mz qx qy qz qw
1535373091.843863 -9.785582542419 -0.02834153175354 0.3348560333252 -0.001928163692355 -0.002931650727987 0.00737372180447 0.1759262681007 -0.2285794019699 0.2754514217377 -0.5929602384567 0.3987308144569 -0.5691742300987 -0.4067587554455 
1535373091.854138 -9.772529602051 -0.03144485503435 0.3282685279846 0.0007331778760999 -0.001033529406413 0.007333027664572 0.1773464977741 -0.2286292314529 0.2738147377968 -0.5929735302925 0.3987205028534 -0.5691809654236 -0.4067400097847 
1535373091.864438 -9.781103134155 -0.008308807387948 0.3291039466858 5.000047167414e-05 -0.003319577779621 0.006658030673862 0.175920471549 -0.2293611317873 0.2729568183422 -0.592976629734 0.3987308442593 -0.5691685676575 -0.4067426323891 
1535373091.874694 -9.801753997803 -0.009593609720469 0.315170109272 0.000797234592028 -0.002133363392204 0.007439515087754 0.1766280978918 -0.229341045022 0.2763133049011 -0.5929860472679 0.3987292349339 -0.5691683292389 -0.4067309200764 
1535373091.884912 -9.789281845093 0.006160143762827 0.3617275953293 -0.0007792446413077 -0.001523420098238 0.006105491425842 0.17591843009 -0.2293247431517 0.276296466589 -0.5929924249649 0.3987280130386 -0.5691679120064 -0.4067234396935 
1535373091.895214 -9.789968490601 -0.02960109710693 0.3280130624771 0.0004799125599675 -0.001704592374153 0.00667654722929 0.1752606779337 -0.2240615040064 0.2720273733139 -0.5930045843124 0.3987173438072 -0.5691744685173 -0.4067068397999 
1535373091.905473 -9.790028572083 -0.01601231470704 0.3194581568241 -0.000185812037671 -0.002444071928039 0.006732825189829 0.1752254962921 -0.2278490662575 0.2712465822697 -0.5930063724518 0.3987241387367 -0.5691631436348 -0.4067133963108 
1535373091.915726 -9.763792037964 -0.01941394247115 0.3119448423386 0.0005219505401328 -0.0008949068142101 0.006363455206156 0.1759191304445 -0.2293419539928 0.2746258080006 -0.5930162668228 0.3987174630165 -0.5691669583321 -0.4067001342773 
1535373091.926024 -9.800369262695 0.01301605813205 0.3242865204811 8.136942051351e-05 -0.002072763163596 0.006510073319077 0.1745070070028 -0.2285528630018 0.274580925703 -0.5930208563805 0.3987201750278 -0.5691602826118 -0.4067003130913 
1535373091.936279 -9.791703224182 -0.01710315048695 0.3272591531277 -0.0005279629258439 -0.001723368186504 0.005923053249717 0.1766364574432 -0.228610470891 0.2737962305546 -0.5930269956589 0.3987215161324 -0.569154381752 -0.4066983759403 
1535373091.946542 -9.819524765015 0.009361871518195 0.3415180146694 4.768845974468e-05 -0.000769397825934 0.005589726381004 0.1759044677019 -0.23085090518 0.2746461033821 -0.5930298566818 0.3987244665623 -0.569145321846 -0.4067037403584 
1535373091.956954 -9.785610198975 -0.01096138171852 0.3102521598339 0.0008946422021836 -0.0009484741021879 0.00621459633112 0.1752228587866 -0.2278028428555 0.2754209339619 -0.5930292606354 0.3987258672714 -0.5691418647766 -0.4067081809044 
1535373091.967249 -9.808879852295 0.002956663724035 0.3070440590382 -0.0002182097814512 -0.0005037965602241 0.005747252143919 0.1759035289288 -0.2308414280415 0.2754802703857 -0.5930312275887 0.3987285494804 -0.5691369175911 -0.4067094922066 
1535373091.972415 -9.773951530457 0.00568575784564 0.3467758595943 0.0008761411299929 -0.002180168172345 0.006120659410954 0.17591843009 -0.2293383926153 0.2746233940125 -0.5930452346802 0.3987128436565 -0.5691429376602 -0.4066961407661 
1535373091.982630 -9.794763565063 -0.02184267900884 0.3380315005779 -0.0007907065446489 -0.00111113965977 0.005583088845015 0.176627650857 -0.2293459773064 0.2754753828049 -0.5930622816086 0.3986985683441 -0.5691480636597 -0.4066781103611 
1535373091.997935 -9.807921409607 -0.02004076167941 0.320604622364 -0.001269403030165 -0.001559509779327 0.005499462131411 0.1745077669621 -0.2285835593939 0.2712374031544 -0.5930600762367 0.3987089693546 -0.5691341161728 -0.4066907763481 
1535373092.008159 -9.800651550293 -0.007931598462164 0.3400897681713 -0.0001564916747157 -0.0017283950001 0.00663270894438 0.1759262084961 -0.2285986989737 0.2729413211346 -0.5930628180504 0.3987128436565 -0.5691276788712 -0.4066919386387 
1535373092.013356 -9.79566192627 0.01249130815268 0.3018796443939 0.00110213062726 -0.002092979382724 0.007073842920363 0.1752455383539 -0.2255684286356 0.2720459699631 -0.5930757522583 0.398705214262 -0.5691301226616 -0.4066770672798 
1535373092.023616 -9.781164169312 -0.0009506423957646 0.3025430142879 -0.0003309826424811 -0.002033697674051 0.006909198127687 0.175990819931 -0.22180595994 0.2720083892345 -0.5930913090706 0.3986894786358 -0.5691412091255 -0.4066543579102 
1535373092.033788 -9.799338340759 0.01992149092257 0.3246838450432 0.0002414860937279 -0.001949885627255 0.005765773821622 0.1752669364214 -0.2233012020588 0.2720133662224 -0.5931066870689 0.3986780941486 -0.5691437125206 -0.4066394865513 
1535373092.043980 -9.799535751343 -0.01224500406533 0.310372710228 0.0009914435213432 -0.0027321272064 0.005432247184217 0.1759247332811 -0.228572845459 0.2754468917847 -0.5931099057198 0.3986815214157 -0.5691382288933 -0.4066390693188 
1535373092.054288 -9.800127983093 -0.009452013298869 0.31946387887 0.001822302117944 -0.002564714988694 0.005420668050647 0.1745201051235 -0.2270374596119 0.2745563387871 -0.5931208133698 0.3986810445786 -0.5691289305687 -0.406636685133 
1535373092.064502 -9.791521072388 -0.01552240084857 0.2890166044235 7.926615944598e-05 -0.001827456057072 0.007746458053589 0.1745058149099 -0.2285480648279 0.2745775580406 -0.5931261777878 0.3986814022064 -0.5691279172897 -0.4066299498081 
1535373092.074721 -9.805444717407 -0.002093545161188 0.2967444956303 -0.0005729428958148 -0.0004135951749049 0.006013948470354 0.1759108752012 -0.2300921529531 0.2746329307556 -0.5931299328804 0.398687928915 -0.5691199302673 -0.4066292345524 
1535373092.085060 -9.787042617798 -0.008186858147383 0.2810919284821 -0.0006696535856463 -0.001916025881656 0.006797740235925 0.1759251356125 -0.2285806834698 0.2746112346649 -0.5931279063225 0.3986931443214 -0.5691165924072 -0.4066317677498 
1535373092.095285 -9.80696105957 0.007990884594619 0.3305819630623 0.0007223983411677 -0.001562394318171 0.00764734018594 0.1759119778872 -0.2301096618176 0.272962719202 -0.5931261777878 0.398704200983 -0.5691054463387 -0.4066390693188 
1535373092.105459 -9.765404701233 0.01045376900584 0.3475604057312 -0.001141449436545 -0.0009171683341265 0.006418462842703 0.1766492575407 -0.2270854711533 0.274606347084 -0.5931313037872 0.3987021446228 -0.5691061019897 -0.4066328108311 
1535373092.115727 -9.794993400574 -0.007204885594547 0.3277072608471 -0.0005011286702938 -0.001619750866666 0.006428913213313 0.1759178936481 -0.2293359339237 0.2746214866638 -0.5931358337402 0.3986996412277 -0.5691046714783 -0.4066304862499 
1535373092.125948 -9.801694869995 -0.01184405758977 0.3558147847652 0.001459290273488 -0.002792751649395 0.006267825141549 0.1744994670153 -0.2293207943439 0.2729175388813 -0.5931394100189 0.3987023234367 -0.5690968632698 -0.4066335558891 
1535373092.136169 -9.798850059509 -0.02219224348664 0.3275363743305 -0.0007266061147675 -0.001579030649737 0.006293149664998 0.1752011626959 -0.2300757914782 0.2746160328388 -0.593144595623 0.3987050354481 -0.5690889954567 -0.4066344797611 
1535373092.146516 -9.773012161255 0.01032993290573 0.2676792740822 0.0004220965201966 -0.002567632589489 0.006964238360524 0.1759166121483 -0.2293101400137 0.2771273851395 -0.5931512713432 0.3987041711807 -0.5690885186195 -0.4066261649132 
1535373092.156784 -9.770093917847 -0.01087719202042 0.346851348877 -0.0006472060922533 -0.001092232996598 0.006859298795462 0.1752529144287 -0.2248205989599 0.2711995840073 -0.5931593179703 0.3986962139606 -0.5690915584564 -0.4066179692745 
1535373092.167006 -9.798355102539 -0.0122194327414 0.3451846241951 0.0009147378150374 -0.003065085504204 0.0056964433752 0.175203487277 -0.230119869113 0.2704405486584 -0.5931529402733 0.3987142145634 -0.5690740346909 -0.4066342413425 
1535373092.177358 -9.812613487244 -0.006395021919161 0.3699332475662 -0.0003283218829893 -0.001933793537319 0.00558748934418 0.1773395836353 -0.2294130176306 0.2704801857471 -0.5931597352028 0.3987157046795 -0.569067299366 -0.4066323339939 
1535373092.187579 -9.794975280762 -0.009630554355681 0.3043433725834 -0.0009823368163779 -0.00212690141052 0.007367931306362 0.176692917943 -0.2225768566132 0.2720352709293 -0.5931720733643 0.3987060785294 -0.5690703988075 -0.4066192507744 
1535373092.197775 -9.777171134949 -0.009874550625682 0.3088456988335 -0.000186518067494 -0.002575416583568 0.006383685395122 0.1752233058214 -0.2278258353472 0.2729129195213 -0.5931792259216 0.3987097740173 -0.5690630674362 -0.4066155552864 
1535373092.202986 -9.80135345459 0.001726336311549 0.3158574700356 0.0007473423611373 -0.001439075684175 0.006480668671429 0.1751859486103 -0.2315766513348 0.2754716575146 -0.5931801795959 0.3987160623074 -0.5690559148788 -0.4066179692745 
1535373092.213251 -9.784775733948 -0.005776074249297 0.3305426836014 0.0004369692178443 -0.002765481360257 0.006790826562792 0.1752077490091 -0.2293181121349 0.2746038734913 -0.5931879878044 0.3987173736095 -0.5690511465073 -0.4066120386124 
1535373092.223434 -9.810164451599 0.00229743286036 0.3408730924129 -0.0009241714142263 -0.001583988196217 0.005136645399034 0.1759264916182 -0.2286219596863 0.2704336941242 -0.5931851863861 0.3987297713757 -0.5690400600433 -0.406619489193 
1535373092.233702 -9.794310569763 -0.01302378065884 0.3390713632107 -0.0003524279454723 -0.0009039826691151 0.006170347798616 0.1773429512978 -0.228593185544 0.2763133049011 -0.5932003259659 0.3987204134464 -0.5690386891365 -0.4066082835197 
1535373092.243976 -9.822216033936 0.0135457161814 0.3219424784184 0.0007201687549241 -0.001752131618559 0.005734383128583 0.1759249567986 -0.2285867780447 0.2737742364407 -0.593208193779 0.3987145721912 -0.5690369009972 -0.4066051244736 
1535373092.254204 -9.783881187439 -0.009058689698577 0.3300965726376 0.0007800188031979 -0.0004100901132915 0.007199559826404 0.1752164661884 -0.2285956591368 0.271251231432 -0.5932090878487 0.398717880249 -0.5690275430679 -0.4066137671471 
1535373092.264503 -9.800667762756 -0.01592230051756 0.3288748264313 -9.874835086521e-06 -0.001959478715435 0.005186964292079 0.1752213984728 -0.227796241641 0.2754160165787 -0.5932203531265 0.3987088501453 -0.5690288543701 -0.4066043496132 
1535373092.274727 -9.79819393158 -0.02582187578082 0.3629722297192 -0.000609589391388 -0.002650243230164 0.005979874171317 0.1759232282639 -0.2285591363907 0.276278346777 -0.5932205915451 0.3987154066563 -0.5690206289291 -0.4066092073917 
1535373092.284939 -9.805023193359 -0.01915339753032 0.291298866272 -0.0003527581575327 -0.0007900317432359 0.007136711850762 0.1737966835499 -0.2285534143448 0.2720521688461 -0.5932183265686 0.3987216055393 -0.5690153837204 -0.4066136181355 
1535373092.295136 -9.791922569275 -0.01804875209928 0.3080613017082 0.0002255218569189 -0.002614728175104 0.006196548230946 0.1752155572176 -0.2285772711039 0.2729209661484 -0.593222796917 0.3987215459347 -0.5690095424652 -0.4066152870655 
1535373092.305389 -9.800264358521 -0.01422514487058 0.2965276241302 -0.0001443258079235 -0.002752253552899 0.004709069617093 0.1745047271252 -0.2285436540842 0.2745742797852 -0.5932332873344 0.3987176120281 -0.5690050125122 -0.406610250473 
1535373092.315608 -9.794646263123 -0.00618324521929 0.2886499464512 -0.0005803458625451 -0.001603779499419 0.006053577177227 0.1738004237413 -0.2277366816998 0.2778871059418 -0.5932423472404 0.3987148404121 -0.569000005722 -0.4066066741943 
1535373092.325904 -9.792232513428 -0.005803102627397 0.3063538968563 2.91412579827e-05 -0.001923037227243 0.005831861868501 0.1744976043701 -0.2292994111776 0.2745851576328 -0.5932493209839 0.3987158834934 -0.56899279356 -0.4066056311131 
1535373092.336207 -9.800796508789 -0.0006992176640779 0.2874991893768 -0.0005710709374398 -0.002444474492222 0.007107530254871 0.1752001345158 -0.2300714850426 0.2746128439903 -0.5932537317276 0.3987183570862 -0.5689880847931 -0.4066033363342 
1535373092.346395 -9.7772397995 -0.01351631432772 0.3084033131599 0.0001955110346898 -0.002861238317564 0.007654341869056 0.1759325265884 -0.227846801281 0.2720917761326 -0.5932613611221 0.3987203836441 -0.5689843893051 -0.4065952599049 
1535373092.356682 -9.793004989624 0.01120875682682 0.3193230032921 -9.127997327596e-05 -0.002654616720974 0.00675059761852 0.1752073317766 -0.2293160706758 0.2746020853519 -0.5932690501213 0.3987245261669 -0.5689780116081 -0.4065891802311 
1535373092.366940 -9.771436691284 -0.0218727234751 0.2922622859478 -0.0002247017400805 -0.001925548771396 0.006534789688885 0.1752002090216 -0.2300718128681 0.2746129930019 -0.5932831168175 0.398715108633 -0.5689842104912 -0.4065690338612 
1535373092.377203 -9.806064605713 0.007184043060988 0.308041125536 -0.0001924269017763 -0.002382474718615 0.005745333619416 0.1759166717529 -0.2293229997158 0.2754538953304 -0.5932874083519 0.3987204432487 -0.5689760446548 -0.4065691232681 
1535373092.387504 -9.781940460205 -0.009275606833398 0.2963142096996 0.00178627925925 -0.00132382963784 0.006827840581536 0.1759255379438 -0.2286021709442 0.2721025049686 -0.5932894945145 0.3987265527248 -0.5689690709114 -0.4065696597099 
1535373092.397729 -9.78210067749 -0.00664668995887 0.3223633468151 0.000605067354627 -0.002016718033701 0.0064134625718 0.1752370744944 -0.2263110876083 0.2728890776634 -0.5932990908623 0.3987187743187 -0.5689738988876 -0.406556636095 
1535373092.408011 -9.781224250793 -0.02061493694782 0.3039193749428 -0.0008275009458885 -0.002151819877326 0.005556812509894 0.1744842529297 -0.2308205515146 0.2737726867199 -0.5933045148849 0.3987185657024 -0.5689674019814 -0.4065578877926 
1535373092.413234 -9.781420707703 -0.008659690618515 0.2917323708534 0.001752942334861 -0.001811255235225 0.005983754992485 0.1752306371927 -0.2270840555429 0.2712293565273 -0.5933099389076 0.3987201154232 -0.5689622163773 -0.4065558314323 
1535373092.423504 -9.79748916626 -0.04655207693577 0.3248191475868 0.000277416431345 -0.003173887962475 0.006116322707385 0.1759331524372 -0.2278558760881 0.2712570428848 -0.5933135151863 0.3987246155739 -0.5689553022385 -0.40655580163 
1535373092.433675 -9.803956985474 0.01185661181808 0.2913942635059 -0.00031367468182 -0.0009681045776233 0.005918611772358 0.1752137690783 -0.2285429090261 0.276261895895 -0.5933129191399 0.3987385630608 -0.5689370036125 -0.4065687656403 
1535373092.443940 -9.757671356201 -0.01156876329333 0.3325467407703 0.0009153487626463 -0.002195155713707 0.006362245418131 0.1745479106903 -0.2240178883076 0.2736738920212 -0.5933191776276 0.3987365067005 -0.5689366459846 -0.40656208992 
1535373092.454247 -9.791747093201 -0.01044859271497 0.2815862894058 -0.0004643486172426 -0.002520909765735 0.006316650658846 0.1759458184242 -0.2263177335262 0.2737401425838 -0.593329668045 0.3987268507481 -0.5689390897751 -0.4065528512001 
1535373092.464482 -9.809925079346 0.005277527030557 0.3415206670761 9.985415090341e-05 -0.0007860977202654 0.006195513997227 0.1752077490091 -0.2293164283037 0.274602919817 -0.5933361649513 0.3987289965153 -0.5689352750778 -0.4065466225147 
1535373092.474719 -9.769987106323 -0.01576728746295 0.3380234539509 -0.0004749253275804 -0.002198569010943 0.005686486139894 0.1751939058304 -0.2308371514082 0.2737895846367 -0.5933411121368 0.3987285196781 -0.5689332485199 -0.4065425992012 
1535373092.484996 -9.800713539124 -0.002126291394234 0.3125274479389 0.0003348559548613 -0.00180826568976 0.006367508322001 0.1745194494724 -0.2270333617926 0.2745534777641 -0.5933521986008 0.3987200260162 -0.5689349770546 -0.4065324366093 
1535373092.495255 -9.80492401123 -0.02299113199115 0.3435971736908 -0.0007873221766204 -0.00324514368549 0.008156223222613 0.1744908243418 -0.2300559431314 0.2745967507362 -0.5933629274368 0.3987174630165 -0.5689316987991 -0.4065238833427 
1535373092.505470 -9.802167892456 -0.00589463673532 0.2980017960072 -0.000654932577163 -0.002463523531333 0.006084219552577 0.1787349432707 -0.2316739708185 0.2738844156265 -0.5933673381805 0.3987246751785 -0.5689231157303 -0.406522244215 
1535373092.515764 -9.809426307678 -0.001163622364402 0.3058498501778 -0.0006095269345678 -0.00225578667596 0.00659085996449 0.1759271621704 -0.2286374866962 0.2687621116638 -0.5933661460876 0.3987403213978 -0.568906724453 -0.4065317511559 
1535373092.526002 -9.793155670166 -0.001391909783706 0.2967135310173 0.0002543553418946 -0.001508635352366 0.007288685999811 0.1723695844412 -0.2292680740356 0.2728644907475 -0.5933641195297 0.3987493216991 -0.568898499012 -0.4065372049809 
1535373092.536534 -9.797760009766 -0.005651073530316 0.3124253153801 0.0003321069816593 -0.002273831050843 0.006686540320516 0.1751925647259 -0.2308184951544 0.2754588723183 -0.5933719873428 0.3987499177456 -0.5688941478729 -0.406531304121 
1535373092.546840 -9.78497505188 -0.007041234988719 0.338996976614 0.0003350269398652 -0.001805665669963 0.005748498253524 0.1752148270607 -0.2285687178373 0.273755967617 -0.5933775305748 0.3987499475479 -0.5688895583153 -0.406529635191 
1535373092.557185 -9.784697532654 -0.01061818376184 0.2941664755344 -0.00078104599379 -0.00173959613312 0.006795207504183 0.1752161383629 -0.2285949140787 0.2712505757809 -0.5933772921562 0.3987573087215 -0.5688802599907 -0.4065358042717 
1535373092.567415 -9.804935455322 -0.009076416492462 0.2988955378532 -0.0004883553483523 -0.002275031525642 0.005558003205806 0.1759478002787 -0.2263529747725 0.2704000473022 -0.5933819413185 0.398759573698 -0.5688740611076 -0.4065353870392 
1535373092.577717 -9.793067932129 0.006477628834546 0.3027583956718 -0.001949017401785 -0.00181322474964 0.006500072777271 0.1752150207758 -0.2285690009594 0.2737563550472 -0.5933880805969 0.3987538814545 -0.5688748955727 -0.4065309762955 
1535373092.588028 -9.806573867798 -0.006077724974602 0.3336092531681 0.0007430523401126 -0.002802914939821 0.006361983716488 0.1759371757507 -0.2270458936691 0.2762555778027 -0.5934045314789 0.3987437784672 -0.5688765048981 -0.4065143465996 
1535373092.593170 -9.788200378418 0.01405452750623 0.3251628577709 -0.0009808952454478 -0.001401199027896 0.008022328838706 0.1758948862553 -0.2315891087055 0.2754856646061 -0.5934081077576 0.3987471759319 -0.5688723325729 -0.4065118730068 
1535373092.603454 -9.769435882568 -0.0214618537575 0.3077492713928 0.0004965529660694 -0.0007200632244349 0.005684958770871 0.1759598553181 -0.2248048037291 0.2737175524235 -0.5934039354324 0.398758649826 -0.5688632726669 -0.4065192043781 
1535373092.613731 -9.790616989136 -0.000234947539866 0.314601123333 9.60908801062e-05 -0.001285069156438 0.007295398041606 0.1752077043056 -0.2293227165937 0.273765951395 -0.5934092402458 0.3987578749657 -0.5688579082489 -0.4065198004246 
1535373092.624012 -9.774083137512 -0.01902109384537 0.3265572786331 0.0002027410082519 -0.001438487204723 0.006170238833874 0.1766274273396 -0.2293640971184 0.2729645371437 -0.5934194922447 0.3987475335598 -0.5688640475273 -0.4065064787865 
1535373092.634332 -9.800411224365 0.002237160224468 0.3191900253296 -9.592180140316e-05 -0.003112834645435 0.007363211363554 0.175923332572 -0.2285727411509 0.274605512619 -0.5934283137321 0.3987445235252 -0.5688602924347 -0.4065016806126 
1535373092.644607 -9.788697242737 -0.009960157796741 0.3131700754166 -0.0009834812954068 -0.002619167556986 0.007270873524249 0.1752158999443 -0.228600114584 0.2704130709171 -0.593427836895 0.3987600505352 -0.5688458681107 -0.4065075218678 
1535373092.654879 -9.816151618958 0.005717222113162 0.2868224680424 -0.001156041165814 -0.003012690925971 0.006568847689778 0.1759235262871 -0.2285730093718 0.2746059000492 -0.5934357047081 0.398765027523 -0.5688380599022 -0.4065020084381 
1535373092.665202 -9.798319816589 -0.03054446540773 0.3209888637066 -0.001195800839923 -0.001072619110346 0.005855936557055 0.176610916853 -0.2308390885592 0.2763256430626 -0.5934473276138 0.3987584710121 -0.5688354372978 -0.4064950346947 
1535373092.675437 -9.792835235596 0.003248394466937 0.2770866453648 -0.0007024282822385 -0.003170598996803 0.006312421057373 0.1752285659313 -0.2270539700985 0.2737322151661 -0.5934588313103 0.3987583220005 -0.5688280463219 -0.4064888358116 
1535373092.685675 -9.778307914734 -0.0180785395205 0.3113050162792 8.537635585526e-05 -0.002250406658277 0.004761982709169 0.1745196282864 -0.2270543575287 0.2720447182655 -0.593465924263 0.3987607657909 -0.5688214898109 -0.4064850211143 
1535373092.696018 -9.782839775085 0.008152209222317 0.3294557929039 -0.0008674598066136 -0.001724120113067 0.006110577844083 0.175214573741 -0.2285734117031 0.272918432951 -0.5934749245644 0.39875420928 -0.568820297718 -0.4064801037312 
1535373092.706297 -9.776396751404 -0.01168698072433 0.3521108031273 -0.0002616556885187 -0.002605197485536 0.00558118103072 0.1752358973026 -0.2263063639402 0.2728857398033 -0.5934808254242 0.3987557590008 -0.5688155889511 -0.4064766466618 
1535373092.716540 -9.792392730713 0.008912669494748 0.306174993515 -0.0007832475239411 -0.0023003811948 0.005909619387239 0.1759032607079 -0.2308658212423 0.2721326351166 -0.5934786200523 0.3987694084644 -0.5688005685806 -0.4064874649048 
1535373092.726870 -9.799942016602 -0.01716335304081 0.3098917603493 0.0006389023037627 -0.002220344729722 0.005852807313204 0.1759504377842 -0.225523263216 0.2770672440529 -0.5934855937958 0.3987731337547 -0.5687898397446 -0.4064887464046 
1535373092.737309 -9.784336090088 -0.01081841532141 0.2824940085411 -0.0001817938027671 -0.00153984350618 0.005528689362109 0.1759388446808 -0.227087110281 0.2720782756805 -0.5934895277023 0.398776859045 -0.5687820315361 -0.4064902663231 
1535373092.747549 -9.769302368164 0.003821373451501 0.3217432796955 7.471739081666e-06 -0.0003876330447383 0.005649466067553 0.1752011477947 -0.2301025092602 0.2712697982788 -0.5934891104698 0.3987878262997 -0.568770468235 -0.4064961969852 
1535373092.757843 -9.800675392151 -0.02371495217085 0.3041912317276 0.0005797006306238 -0.000254854618106 0.005634569562972 0.1745557337999 -0.223277926445 0.2719915211201 -0.5934971570969 0.3987769782543 -0.5687742829323 -0.4064897298813 
1535373092.763018 -9.791131019592 -0.002144934609532 0.3387340903282 0.0003111819387414 -0.0008653119439259 0.006103217601776 0.1759389787912 -0.2270805388689 0.2729146778584 -0.5935041904449 0.3987737894058 -0.5687693357468 -0.4064895808697 
1535373092.773197 -9.778366088867 -0.03062989376485 0.3228279650211 -0.0002086027816404 -0.001959483837709 0.006034459453076 0.1759894192219 -0.2218006700277 0.2720046043396 -0.5935175418854 0.3987603187561 -0.5687749385834 -0.4064755439758 
1535373092.783451 -9.792669296265 0.006565066054463 0.3282722830772 0.0005522055434994 -0.002387181622908 0.006474745925516 0.1766127049923 -0.2308684438467 0.2738221585751 -0.5935180187225 0.3987654745579 -0.5687688589096 -0.4064782857895 
1535373092.793729 -9.777157783508 -0.005965111311525 0.284540951252 0.0003696596540976 -0.003576253307983 0.006507846992463 0.175910666585 -0.2301052361727 0.2729594409466 -0.5935218930244 0.3987718820572 -0.5687591433525 -0.406479716301 
1535373092.803911 -9.775896072388 -0.000426671205787 0.3514751791954 -0.0009810365736485 -0.001793378265575 0.006609316915274 0.1744844913483 -0.2308281511068 0.2729366719723 -0.5935233831406 0.3987819254398 -0.5687466263771 -0.4064853787422 
1535373092.814135 -9.779641151428 -0.009951468557119 0.3226194679737 -0.0009008754277602 -0.002525882329792 0.006293024867773 0.1773377805948 -0.229390591383 0.2721471190453 -0.5935217142105 0.3987936973572 -0.5687356591225 -0.4064916372299 
1535373092.824469 -9.765649795532 -0.01624352857471 0.3185147643089 -0.001208725618199 -0.002528852783144 0.006647763773799 0.1744896620512 -0.2300363332033 0.276265501976 -0.5935261845589 0.3988004028797 -0.5687261819839 -0.4064917564392 
1535373092.834739 -9.79154586792 -0.009816068224609 0.3248317539692 0.001140365144238 -0.001432206714526 0.007193606812507 0.1752224415541 -0.2278203517199 0.272909194231 -0.5935310125351 0.3988063037395 -0.5687212347984 -0.4064857065678 
1535373092.845023 -9.800254821777 -0.01406051591039 0.3231900334358 -0.0006107380031608 -0.00162938144058 0.006350661627948 0.1759837567806 -0.2225814014673 0.2695094645023 -0.593543112278 0.3988022506237 -0.568720459938 -0.4064730703831 
1535373092.855354 -9.767766952515 -0.01686792075634 0.2996658682823 6.944901542738e-05 -0.002533097751439 0.005351841915399 0.176656678319 -0.2263594716787 0.2712508738041 -0.5935494303703 0.3988017439842 -0.5687125325203 -0.4064755141735 
1535373092.865627 -9.777446746826 -0.003680970519781 0.3112739026546 -0.00113966956269 -0.002220241585746 0.006106633227319 0.1752079874277 -0.2293323874474 0.272931009531 -0.5935547351837 0.3988082408905 -0.5687019228935 -0.4064761996269 
1535373092.875894 -9.780430793762 -0.03470907360315 0.3098585605621 7.32859261916e-05 -0.001097566215321 0.006471485830843 0.1745196431875 -0.2270414829254 0.2737178504467 -0.5935640335083 0.3988039791584 -0.5686982274055 -0.4064720869064 
1535373092.886222 -9.821639060974 -0.008323419839144 0.3043443262577 0.0009817619575188 -0.0007656492525712 0.006834778934717 0.1752083599567 -0.229333743453 0.2729321718216 -0.5935685038567 0.3988026380539 -0.5686976909637 -0.4064675867558 
1535373092.896471 -9.801239013672 -0.003340383293107 0.3367768526077 -1.74881570274e-05 -0.001005333149806 0.006327816285193 0.1759403645992 -0.2270995974541 0.2712458968163 -0.593569278717 0.3988057971001 -0.5686946511269 -0.4064676463604 
1535373092.906707 -9.782843589783 0.01678541302681 0.3104763329029 0.0003788852482103 -0.001377552747726 0.007135909982026 0.1766210645437 -0.2301301509142 0.2721413969994 -0.5935685038567 0.3988154530525 -0.568684399128 -0.4064736962318 
1535373092.916981 -9.793583869934 -0.02803000994027 0.3488196730614 -0.0007872071582824 -0.001534551731311 0.006143511738628 0.1752159893513 -0.2285779416561 0.272921860218 -0.5935698151588 0.398822337389 -0.5686786174774 -0.4064730703831 
1535373092.927252 -9.774252891541 0.0009402484865859 0.3423856198788 0.0005952078499831 -0.003274229820818 0.006716028321534 0.1745121330023 -0.2277893871069 0.2745644152164 -0.5935822725296 0.3988181054592 -0.5686737298965 -0.4064658284187 
1535373092.937466 -9.808853149414 -0.01678646355867 0.3507411181927 -0.001557767856866 -0.002015368547291 0.008112882263958 0.1752163916826 -0.2285963743925 0.2712516188622 -0.5935792326927 0.3988304138184 -0.5686652064323 -0.4064702093601 
1535373092.947742 -9.782660484314 -0.009942491538823 0.3573458492756 -0.001232775626704 -0.002952206414193 0.007166447583586 0.1759344041348 -0.2278748899698 0.2695879042149 -0.5935832262039 0.3988424539566 -0.5686507821083 -0.4064725637436 
1535373092.957979 -9.796772003174 -0.008059510961175 0.3104485273361 -9.012417285703e-05 -0.00143160216976 0.005397788248956 0.1759611368179 -0.2248169332743 0.2728849351406 -0.5935871601105 0.398848503828 -0.5686436295509 -0.4064710438251 
1535373092.963186 -9.76784324646 -0.03097826614976 0.3210462927818 -0.0006001922301948 -0.002249865792692 0.005630612373352 0.174541413784 -0.2247750461102 0.2736859917641 -0.5935987234116 0.3988437354565 -0.5686390399933 -0.4064652323723 
1535373092.973482 -9.802356719971 -0.04073412716389 0.3291580080986 -0.0001727764029056 -0.004030486568809 0.006869003176689 0.1766766011715 -0.2240507155657 0.2753958702087 -0.5936151742935 0.3988270163536 -0.5686470270157 -0.4064464569092 
1535373092.983750 -9.779745101929 0.002093567047268 0.3500080406666 -0.0005537920515053 -0.002838007174432 0.006519198417664 0.1759097576141 -0.2300720959902 0.2763016521931 -0.5936233997345 0.3988308608532 -0.5686386227608 -0.4064424037933 
1535373092.993977 -9.793420791626 -0.017025757581 0.3078534305096 -0.000588093069382 -0.002886452712119 0.00533678708598 0.1745413839817 -0.2247756719589 0.2736864387989 -0.5936302542686 0.3988332748413 -0.5686326622963 -0.4064384400845 
