# time tx ty tz wx wy wz mx my mz qx qy qz qw
1535372340.532863 -0.03226943314075 0.03850093483925 10.13891601562 -0.001025486038998 -0.00109372579027 0.00913146417588 -0.05894135683775 0.2926300168037 -0.3250135779381 0.5818750858307 0.8132732510567 -0.001297905342653 -0.002516213804483 
1535372340.538013 -0.01163097284734 0.07551040500402 10.12431335449 -0.0004047876573168 -0.001728246803395 0.008556993678212 -0.05902436003089 0.2839823067188 -0.3224928975105 0.5818800926208 0.8132697343826 -0.001294578774832 -0.002520150272176 
1535372340.548225 -0.02348584681749 0.05656345933676 10.1488199234 -0.001092115417123 -0.0006852411897853 0.009633027948439 -0.05903395265341 0.2828857302666 -0.3236752450466 0.5818865895271 0.813264966011 -0.001299938303418 -0.002526018302888 
1535372340.558636 -0.03454425558448 0.04968841746449 10.1378068924 -0.0001650748599786 -0.001716364175081 0.008568482473493 -0.05999022722244 0.2894012331963 -0.3249914646149 0.5818833708763 0.8132674098015 -0.001299798954278 -0.002522321650758 
1535372340.568930 -0.01304082386196 0.02850217744708 10.1598072052 0.0005255821160972 -0.001390898018144 0.008964759297669 -0.05903417617083 0.2828858196735 -0.3236757218838 0.5818759799004 0.8132725358009 -0.001295696594752 -0.002532950835302 
1535372340.579122 -0.0193462446332 0.03380167484283 10.13830184937 -0.0001499358331785 -0.0009142803028226 0.009505670517683 -0.05695847794414 0.287200152874 -0.3212936222553 0.5818718075752 0.8132756352425 -0.001291870605201 -0.002529409248382 
1535372340.589455 -0.02475503087044 0.03792054206133 10.15745735168 -0.001278102514334 -0.001210467424244 0.008825201541185 -0.06001753732562 0.2860859930515 -0.3309338986874 0.5818671584129 0.8132789134979 -0.001284467754886 -0.002529446966946 
1535372340.599726 -0.02502842992544 0.05287752300501 10.13390350342 -0.001599854673259 -0.002147797029465 0.008456506766379 -0.0590538084507 0.2807047963142 -0.3248420953751 0.5818589925766 0.8132847547531 -0.001279775286093 -0.002531345700845 
1535372340.609994 -0.04076571762562 0.05249274149537 10.13654994965 -0.0002688512031455 -0.001281981472857 0.008989050984383 -0.05902536958456 0.2839945852757 -0.3212950825691 0.5818544626236 0.8132880330086 -0.001280151540413 -0.00252992939204 
1535372340.620325 -0.0167681761086 0.04211307689548 10.14239406586 4.874309524894e-06 -0.002171721542254 0.009156793355942 -0.05799464508891 0.2850052118301 -0.3260782361031 0.5818531513214 0.8132889270782 -0.001277494477108 -0.002534388797358 
1535372340.630615 -0.02041925117373 0.0673429146409 10.15048980713 0.00101161794737 -0.002775991102681 0.01012599188834 -0.05899996683002 0.2860627770424 -0.3309099376202 0.581850528717 0.8132908344269 -0.001281593926251 -0.002531396225095 
1535372340.640906 -0.03769747912884 0.03461606800556 10.14577865601 -0.001443443354219 -0.002659965772182 0.00986413937062 -0.05904527008533 0.2818140685558 -0.3224620223045 0.5818487405777 0.8132920265198 -0.001285607577302 -0.002531759440899 
1535372340.651164 -0.05398980528116 0.06135603785515 10.1567401886 1.20266340673e-05 -0.0009736156789586 0.008350403048098 -0.05799601599574 0.2850304543972 -0.3236826360226 0.5818414092064 0.8132973313332 -0.00128179253079 -0.002529951976612 
1535372340.661453 -0.02103027887642 0.04200754314661 10.15090179443 4.761619493365e-05 -0.002769690006971 0.009446281008422 -0.05996870622039 0.2915441393852 -0.3274182379246 0.5818438529968 0.8132955431938 -0.001282887882553 -0.002537230029702 
1535372340.671829 -0.03938696160913 0.05973220616579 10.14990615845 -0.0008952449425124 -0.001377459615469 0.01002510637045 -0.05600153654814 0.2806597352028 -0.3223738670349 0.5818335413933 0.8133029937744 -0.001278036623262 -0.002534904750064 
1535372340.682705 -0.01542638335377 0.0460903942585 10.12673664093 -0.0008847830467857 -0.002301341854036 0.00925665628165 -0.05696930736303 0.2861032783985 -0.322477221489 0.5818264484406 0.8133080601692 -0.00127563602291 -0.002541727386415 
1535372340.692979 -0.01988503523171 0.03697500377893 10.15456390381 -0.001546413172036 -0.001613356173038 0.01000552624464 -0.05895418301225 0.2915705740452 -0.3226035237312 0.5818299651146 0.8133056163788 -0.001271158689633 -0.002529340097681 
1535372340.698279 -0.03511012345552 0.0598348416388 10.19959354401 -0.002366735599935 -0.001207375898957 0.009133834391832 -0.06007356196642 0.2807289659977 -0.324868708849 0.5818268656731 0.8133077025414 -0.001269070082344 -0.002519386354834 
1535372340.708956 -0.03131388872862 0.04601596295834 10.10583305359 0.0009778394596651 -0.001432174583897 0.00902502797544 -0.06007453426719 0.2807407677174 -0.3236711323261 0.5818251371384 0.8133090138435 -0.001275358488783 -0.002531410660595 
1535372340.719303 -0.02962054312229 0.03850847482681 10.15561294556 -0.0009311127942055 -0.0005391885060817 0.009268874302506 -0.06003049388528 0.2850145697594 -0.329723238945 0.5818183422089 0.8133139014244 -0.001274731708691 -0.002533726394176 
1535372340.729610 -0.03171490132809 0.06204230338335 10.14659690857 -0.001094095408916 -0.001376602333039 0.01013560499996 -0.05800757557154 0.2839342951775 -0.3248681724072 0.5818191766739 0.813313305378 -0.001271482324228 -0.002525510033593 
1535372340.741407 -0.03151175379753 0.03924504667521 10.15182113647 -0.001037996611558 -0.001090585719794 0.008568830788136 -0.05798650532961 0.2860899865627 -0.3260973393917 0.5818186402321 0.8133136630058 -0.001276414259337 -0.002528170123696 
1535372340.751774 -0.03301481157541 0.0558947622776 10.16951179504 -0.000509949401021 -0.001089945435524 0.01057109236717 -0.05899310112 0.2871722579002 -0.3285332024097 0.5818197727203 0.8133129477501 -0.001269599772058 -0.002527968259528 
1535372340.762054 -0.03981734439731 0.05633763968945 10.16299247742 -0.0003975977888331 -0.0009452070808038 0.008988682180643 -0.05794383212924 0.2903886437416 -0.3297537863255 0.5818245410919 0.8133094906807 -0.001262316480279 -0.00252797966823 
1535372340.772402 -0.01882246881723 0.04273752868176 10.14549160004 -0.000502148817759 -0.00212297658436 0.008420120924711 -0.05495470017195 0.2838884294033 -0.3223994374275 0.5818248987198 0.8133092522621 -0.001261163502932 -0.00253372755833 
1535372340.782718 -0.00777332810685 0.05013101175427 10.15035247803 -0.001265049329959 -0.001549373962916 0.009610124863684 -0.0589831918478 0.2882686555386 -0.3273501694202 0.581817984581 0.8133141994476 -0.00126302218996 -0.002526235301048 
1535372340.792953 -0.02644066140056 0.01553185470402 10.17678642273 -0.001819627475925 -0.003374862717465 0.009433186613023 -0.05901638045907 0.2850664556026 -0.3225115835667 0.5818175077438 0.8133144378662 -0.001264984253794 -0.002521525137126 
1535372340.798203 -0.01117316633463 0.0543036237359 10.17046737671 -0.0009306779829785 -0.0009323300328106 0.009392249397933 -0.05600349232554 0.2806601822376 -0.3223771154881 0.5818158984184 0.8133156895638 -0.001257562078536 -0.002516445703804 
1535372340.808448 -0.004665502812713 0.04447451606393 10.13696861267 -6.287138967309e-05 -0.0028302220162 0.008446056395769 -0.05798581242561 0.286077350378 -0.3272951543331 0.5818169116974 0.813314974308 -0.001253035152331 -0.002514129970223 
1535372340.818624 -0.04516247659922 0.05563510209322 10.12836265564 -0.001702976413071 -0.0002998906129505 0.008871250785887 -0.05902578309178 0.2839693725109 -0.3236934840679 0.5818111896515 0.8133190870285 -0.001256083371118 -0.002509068697691 
1535372340.828948 -0.05131243169308 0.06345906853676 10.12481021881 -0.001571256667376 -0.001921143266372 0.009198354557157 -0.05700033903122 0.2828513979912 -0.3224312663078 0.5818055272102 0.8133231401443 -0.001252138172276 -0.002515733009204 
1535372340.839291 -0.0366217456758 0.04017977789044 10.12762928009 -0.001341865165159 -0.002730859210715 0.008217807859182 -0.05697864294052 0.2849945425987 -0.3248583078384 0.5817991495132 0.8133276700974 -0.001251841080375 -0.002525643445551 
1535372340.849472 -0.01321961265057 0.05347968637943 10.11767959595 -0.0006345207220875 -0.001398303429596 0.009417679160833 -0.05800751969218 0.2839338183403 -0.3248680830002 0.5817968845367 0.8133292794228 -0.001249631168321 -0.002523744478822 
1535372340.859798 -0.02949662134051 0.05878197029233 10.18203163147 -0.0005387928104028 -0.0009396410314366 0.009479739703238 -0.06110230833292 0.2796675562859 -0.3248780667782 0.5817839503288 0.8133385777473 -0.001249664230272 -0.002520458307117 
1535372340.870061 -0.01901402510703 0.05024377629161 10.17234039307 -0.0008298988686875 -0.002815618179739 0.01082629151642 -0.05800955742598 0.2839716970921 -0.3212746083736 0.5817854404449 0.8133375048637 -0.00125155702699 -0.002526974771172 
1535372340.880324 -0.02641941793263 0.05033963918686 10.13850402832 -0.001126719173044 -0.00134471943602 0.009577292017639 -0.05997212603688 0.2915696203709 -0.3250259757042 0.5817850828171 0.8133377432823 -0.00125160231255 -0.002527163363993 
1535372340.890563 -0.02553929574788 0.06441333889961 10.16161346436 -0.0006839172565378 -0.0002042275154963 0.009636872448027 -0.0579964146018 0.2849936485291 -0.3272804021835 0.5817862153053 0.8133369088173 -0.001254367991351 -0.002524635987356 
1535372340.900867 -0.02546879835427 0.03295619785786 10.12538719177 -0.001772500807419 -0.001551150809973 0.009095827117562 -0.05692707374692 0.2903783023357 -0.3285322487354 0.5817819833755 0.8133399486542 -0.001257494557649 -0.002525900257751 
1535372340.911047 -0.02457350119948 0.04939498379827 10.16164302826 -0.0005685910000466 -0.002855400554836 0.008918723091483 -0.06003523990512 0.2850905358791 -0.322536945343 0.5817761421204 0.8133441209793 -0.001252905931324 -0.002522178925574 
1535372340.921258 -0.01099350117147 0.04691203683615 10.14361190796 -0.0008210723754019 -0.00191772764083 0.008346077054739 -0.05797812342644 0.2871988713741 -0.3237175345421 0.5817763209343 0.8133440613747 -0.001255967887118 -0.002521867398173 
1535372340.931617 -0.01745170354843 0.06659997999668 10.16726875305 -0.0002679215103853 -0.00158793781884 0.008817939087749 -0.06007473170757 0.2807284593582 -0.3248701393604 0.5817641615868 0.8133527040482 -0.001256542396732 -0.002518737688661 
1535372340.941907 -0.03267472237349 0.02876416221261 10.15469551086 0.0001853692810982 -0.001461729640141 0.008276578038931 -0.05798782035708 0.2861021459103 -0.3249001801014 0.5817601084709 0.8133555054665 -0.001259508659132 -0.002523354021832 
1535372340.952112 -0.0122382864356 0.05984303355217 10.14523696899 8.487611194141e-05 -0.002463513053954 0.01066250540316 -0.06008380651474 0.2796192169189 -0.3272507190704 0.5817509889603 0.8133620619774 -0.001262703561224 -0.00252124434337 
1535372340.962455 -0.03636863082647 0.05062151700258 10.15145969391 -0.0008753877482377 -0.001157874939963 0.008937329053879 -0.05800947546959 0.2839589416981 -0.3224730193615 0.5817497372627 0.8133629560471 -0.001261236495338 -0.002523384056985 
1535372340.972691 -0.0171366725117 0.05194225534797 10.13046455383 -0.0002563858579379 -0.001275930320844 0.01065485365689 -0.05901724472642 0.2850667834282 -0.3225127756596 0.5817428231239 0.8133679032326 -0.001260727993213 -0.00252486160025 
1535372340.982907 -0.02945643290877 0.04307341575623 10.16506671906 -0.0001538398646517 -0.001411435427144 0.008710188791156 -0.05692386627197 0.2903152704239 -0.3345219194889 0.581754565239 0.8133595585823 -0.001264376565814 -0.002525363583118 
1535372340.988161 -0.003262344747782 0.03783495351672 10.16569900513 -0.001185147557408 -0.001116858213209 0.00738414330408 -0.05903908610344 0.2829361557961 -0.3188873827457 0.5817493200302 0.8133633136749 -0.001264514401555 -0.002526415744796 
1535372340.998430 -0.0224205236882 0.03828048333526 10.15095710754 -0.001994148828089 -0.002295517362654 0.01025416888297 -0.05798919126391 0.286140024662 -0.3213059306145 0.5817446708679 0.813366651535 -0.001266456558369 -0.002523014089093 
1535372341.008659 -0.02114215120673 0.02094213105738 10.14583587646 -0.001276957453229 -0.002436781302094 0.009516978636384 -0.05899284780025 0.2871604859829 -0.3297319710255 0.5817430615425 0.813367664814 -0.001264360267669 -0.002515512285754 
1535372341.018916 -0.05412349104881 0.04494940489531 10.17484760284 0.0003468638751656 -0.000455200439319 0.009342329576612 -0.05899447202682 0.2871844768524 -0.3273361027241 0.5817408561707 0.8133693933487 -0.001261780969799 -0.002512560924515 
1535372341.029203 -0.03329479694366 0.04500233009458 10.1696138382 -0.001620906870812 -0.0008223128970712 0.008413841016591 -0.05596349388361 0.2849962115288 -0.3224406838417 0.5817398428917 0.8133701086044 -0.001260253484361 -0.002517003333196 
1535372341.039492 -0.02201522141695 0.05728963762522 10.16018295288 -0.001332962187007 -0.00163659453392 0.009361038915813 -0.05799803510308 0.2850180268288 -0.3248845040798 0.581730723381 0.8133766055107 -0.001252862159163 -0.002516658511013 
1535372341.049854 -0.02863164432347 0.0435715354979 10.14118385315 -0.001050502527505 -0.0008395729237236 0.008618275634944 -0.06001419946551 0.2872455120087 -0.3237660825253 0.5817240476608 0.8133814334869 -0.001253275433555 -0.002516670851037 
1535372341.060112 -0.01858835294843 0.04659562185407 10.14307022095 -0.000302584230667 -0.002612262731418 0.01020341739058 -0.05703183636069 0.2796120941639 -0.3211870193481 0.5817276239395 0.8133788704872 -0.001254396280274 -0.002516991691664 
1535372341.070417 -0.02219839394093 0.03174868226051 10.17719459534 -0.0005823624087498 -0.00121700076852 0.009152005426586 -0.05902694165707 0.2839953005314 -0.3212977349758 0.5817286968231 0.8133780956268 -0.001256650895812 -0.002519408008084 
1535372341.080732 -0.009296295233071 0.04927558079362 10.16722297668 -0.0002247507218271 -0.001965163974091 0.009703189134598 -0.05901512876153 0.285053640604 -0.3237085044384 0.5817248225212 0.8133808374405 -0.001254569971934 -0.002519433619455 
1535372341.090900 -0.02028852701187 0.03299076855183 10.15596485138 -0.001029582694173 -0.002147186081856 0.009815704077482 -0.05903461575508 0.2828604280949 -0.3260735869408 0.5817222595215 0.8133827447891 -0.001255938899703 -0.002519114408642 
1535372341.101102 -0.04994906485081 0.04968259111047 10.1377658844 -0.001211684546433 -0.001556979841553 0.00908285472542 -0.05495314672589 0.2838634848595 -0.3247946202755 0.5817165374756 0.8133867383003 -0.0012557588052 -0.002515498083085 
1535372341.111455 8.552731014788e-05 0.06905309855938 10.13960456848 -0.00140788895078 -0.00242198840715 0.01056811120361 -0.05793247371912 0.2914724946022 -0.3297671377659 0.5817220211029 0.8133828639984 -0.001248144661076 -0.002516519278288 
1535372341.121712 -0.01925117708743 0.04327365756035 10.13576889038 0.0004446191887837 -0.0008789511630312 0.01010688208044 -0.05800587311387 0.2839213907719 -0.3260641098022 0.5817234516144 0.8133818507195 -0.00125277088955 -0.002520034089684 
1535372341.131938 -0.02994204126298 0.06038554012775 10.14807415009 -0.0009508164948784 -0.002666088752449 0.008280058391392 -0.05492010340095 0.2870912253857 -0.3272358775139 0.5817229747772 0.8133821487427 -0.00125798676163 -0.002516843844205 
1535372341.142287 -0.02291840314865 0.03710830211639 10.154920578 -0.0004019353364129 -0.0009776907972991 0.009182150475681 -0.05903222039342 0.2828358113766 -0.3284680247307 0.5817201137543 0.8133842349052 -0.001260323915631 -0.002519617555663 
1535372341.152566 -0.01411185227334 0.0671359077096 10.13980770111 -0.0006991372792982 -0.002193752676249 0.009077219292521 -0.05901282653213 0.2850286662579 -0.3261028826237 0.5817153453827 0.8133875727654 -0.001255867886357 -0.002515143016353 
1535372341.162833 -0.0304453112185 0.01818432845175 10.13328647614 -0.0003233219031245 -0.001531211892143 0.008550643920898 -0.05897386744618 0.2894026041031 -0.322571516037 0.5817149281502 0.8133879303932 -0.001264005317353 -0.002514663385227 
1535372341.168094 -0.02408885397017 0.04328648000956 10.16327571869 -0.0008558655390516 -0.002073092386127 0.008655892685056 -0.05999121069908 0.2894134521484 -0.3237935602665 0.5817154049873 0.8133875727654 -0.001259477692656 -0.00250977743417 
1535372341.179410 -0.02080415375531 0.02746542170644 10.14516830444 -0.002445607213303 -0.0006683801184408 0.009819200262427 -0.05800569802523 0.2839463055134 -0.3236665427685 0.581714630127 0.8133881688118 -0.001258649048395 -0.002506931545213 
1535372341.189770 -0.04319266229868 0.04282988980412 10.14933395386 -0.0001765794440871 -0.001606756588444 0.007826385088265 -0.05699731782079 0.2828262746334 -0.3248247206211 0.5817124843597 0.8133896589279 -0.001252061338164 -0.002502074697986 
1535372341.200058 -0.02861099690199 0.04648469761014 10.18013095856 0.0009661036892794 -0.001282696262933 0.008370783179998 -0.06001054123044 0.2872332036495 -0.3249600231647 0.5817084908485 0.8133925795555 -0.001249236171134 -0.002507006283849 
1535372341.210378 -0.02936170995235 0.05482652410865 10.14126968384 4.735903348774e-05 -0.00174468930345 0.008691109716892 -0.05794396623969 0.2904383540154 -0.3249585032463 0.5817073583603 0.8133932948112 -0.001249894849025 -0.002510130871087 
1535372341.220713 -0.01550429873168 0.04858280345798 10.15098571777 0.0004744069010485 -0.0008846663404256 0.008604765869677 -0.06005138903856 0.2828964591026 -0.3248975872993 0.5817019343376 0.8133972287178 -0.001253430382349 -0.002511982806027 
1535372341.230926 -0.02657490037382 0.04406584426761 10.1579580307 -0.0005561136640608 -0.003231756389141 0.009702733717859 -0.05799662694335 0.285042911768 -0.3224846422672 0.581696331501 0.8134012818336 -0.001252115704119 -0.002509417245165 
1535372341.241207 -0.02853732556105 0.04756231978536 10.12135601044 -0.0009648804552853 -0.002354584401473 0.009470671415329 -0.05694609507918 0.2882342636585 -0.3261010944843 0.5817036628723 0.8133960366249 -0.00125376926735 -0.00250608776696 
1535372341.251481 -0.03352523595095 0.05662720650434 10.15105724335 -0.0006320307729766 -0.002224792959169 0.009789625182748 -0.0580055527389 0.2839333713055 -0.3248647749424 0.5817036628723 0.8133960366249 -0.001252898829989 -0.002505488926545 
1535372341.261766 -0.04469081014395 0.06097715348005 10.17298030853 0.001176634104922 -0.001668439013883 0.008514340035617 -0.05901519581676 0.2850784063339 -0.321310788393 0.581709086895 0.8133921027184 -0.001250890200026 -0.002509072888643 
1535372341.272064 -0.02900174632668 0.0359567143023 10.17569923401 0.0004443417128641 -0.00175012066029 0.009388427250087 -0.0600309446454 0.2850523293018 -0.326127320528 0.5817020535469 0.8133971095085 -0.001254271832295 -0.002513733226806 
1535372341.282356 -0.02354084700346 0.0422580987215 10.15939044952 0.0002653262927197 -0.003311287844554 0.01042123883963 -0.05695471540093 0.2871124148369 -0.3296798765659 0.5817102789879 0.8133912682533 -0.001252947258763 -0.002513528801501 
1535372341.292687 -0.0239782165736 0.05636567249894 10.16191101074 -0.001204114756547 -0.002553319325671 0.009432081133127 -0.05799628049135 0.2850302457809 -0.323683142662 0.5817174911499 0.8133861422539 -0.001254707458429 -0.002505580661818 
1535372341.297857 -0.02123176306486 0.03562001511455 10.1306142807 -0.0006186023238115 -0.001632398343645 0.01042151264846 -0.05595188215375 0.2860926091671 -0.3212548792362 0.5817179083824 0.8133858442307 -0.001256613177247 -0.002502828836441 
1535372341.308119 -0.01087227836251 0.04264891520143 10.17880439758 3.670081787277e-05 -0.0006068180664442 0.008972673676908 -0.05795464664698 0.2893415689468 -0.3261417448521 0.5817240476608 0.8133813738823 -0.001254732836969 -0.002502998104319 
1535372341.318398 -0.01974555104971 0.0741520524025 10.15204524994 -4.00868448196e-05 0.0003968242090195 0.009717836976051 -0.05701096728444 0.2817927002907 -0.3200186491013 0.5817202925682 0.8133841753006 -0.001251365523785 -0.00250611663796 
1535372341.328744 -0.02152156084776 0.05666958168149 10.1432800293 -0.0009514581179246 -0.002603297820315 0.008775752037764 -0.06208806112409 0.282943636179 -0.3249467015266 0.5817205905914 0.813383936882 -0.001249515800737 -0.002508893143386 
1535372341.339001 -0.01939631439745 0.04464254528284 10.11388778687 -0.001981107285246 -0.0005125222960487 0.01004584133625 -0.06007108837366 0.2807032465935 -0.3272626399994 0.5817120671272 0.8133900165558 -0.001251912442967 -0.002513444516808 
1535372341.349255 -0.01270307600498 0.06216732412577 10.13777351379 -0.0006304137641564 -0.001886605052277 0.008493090048432 -0.056999925524 0.2828638851643 -0.3212317824364 0.5817139148712 0.813388645649 -0.001253016991541 -0.002516957465559 
1535372341.359611 -0.05183809250593 0.04734314233065 10.19522094727 -0.0004803079646081 -0.0006357637466863 0.009778023697436 -0.060023188591 0.2861863076687 -0.3213509917259 0.581710934639 0.8133907318115 -0.001257229829207 -0.002512290608138 
1535372341.369823 0.004948262125254 0.05495222657919 10.14702224731 0.000206660508411 -0.001284687779844 0.009258441627026 -0.0589795075357 0.2882435619831 -0.3297424614429 0.5817093253136 0.8133918046951 -0.001257007243112 -0.002520328620449 
1535372341.380163 -0.02489044889808 0.05404656752944 10.15956306458 -0.001886645448394 -0.001454100478441 0.009438318200409 -0.05696655064821 0.2860786914825 -0.3248712718487 0.5817139148712 0.813388645649 -0.00125554704573 -0.002515596104786 
1535372341.390508 -0.01033341791481 0.03823247551918 10.17936134338 0.0002698867465369 -0.001502825994976 0.009723627008498 -0.05697728693485 0.2850181460381 -0.3224582076073 0.5817114114761 0.8133904933929 -0.001256404444575 -0.002515972359106 
1535372341.400769 -0.01914837956429 0.03905564919114 10.18402957916 -0.000598612241447 -0.002463843673468 0.008492708206177 -0.05595675110817 0.2849578857422 -0.3260273933411 0.5817192792892 0.813384771347 -0.001258605509065 -0.002511248225346 
1535372341.411064 0.009755092673004 0.02234220318496 10.15468788147 -0.001002519973554 -0.001985426759347 0.00917835906148 -0.05898062512279 0.288292825222 -0.3249487280846 0.5817180871964 0.8133856654167 -0.001257460797206 -0.002502783900127 
1535372341.421414 -0.01983555592597 0.02671394124627 10.1471824646 -0.001294155372307 -0.00173503626138 0.009057780727744 -0.05800283700228 0.2839334607124 -0.3248614370823 0.581716299057 0.8133870363235 -0.001254894421436 -0.002491084393114 
1535372341.431670 -0.03024611249566 0.03335845470428 10.15255451202 0.000509234261699 -0.002658487763256 0.01036510895938 -0.06094562634826 0.2959536015987 -0.3227096796036 0.5817153453827 0.8133876919746 -0.001256100717001 -0.00248590670526 
1535372341.441957 -0.0419446863234 0.03333335369825 10.17169475555 0.0007107881829143 -0.002077778801322 0.008522825315595 -0.06003855168819 0.2839802205563 -0.3249092698097 0.5817062854767 0.8133942484856 -0.001259205513634 -0.002483138581738 
1535372341.452313 -0.03591392561793 0.0541812106967 10.15474033356 -0.001387760741636 -0.002386280568317 0.008273032493889 -0.0580422244966 0.2795720398426 -0.3271943628788 0.5816969871521 0.8134009242058 -0.001253913273104 -0.002482366282493 
1535372341.462613 -0.01214438397437 0.03329248726368 10.16759872437 2.038864477072e-05 -0.001547536114231 0.008954301476479 -0.06003767624497 0.2839671671391 -0.326106607914 0.5816927552223 0.813403904438 -0.00124912080355 -0.002486866433173 
1535372341.467759 -0.03029005229473 0.06014915555716 10.13808250427 0.0001581790857017 -0.0001830544206314 0.009045631624758 -0.05799153074622 0.2850044667721 -0.3260739147663 0.5816941261292 0.8134029507637 -0.001243746606633 -0.002485535340384 
1535372341.478026 -0.03068499267101 0.05626265704632 10.16134643555 -0.0004037563339807 -0.001335180015303 0.009244809858501 -0.05698634684086 0.2839471101761 -0.3212425112724 0.5816964507103 0.8134012818336 -0.001250780536793 -0.002489652018994 
1535372341.488332 -0.0283833257854 0.06785944104195 10.15621852875 0.0001979848602787 -0.0006575283478014 0.00834328122437 -0.05802289769053 0.2817648947239 -0.3248293101788 0.5816939473152 0.8134030103683 -0.001252347254194 -0.002491541206837 
1535372341.498598 -0.02053828164935 0.04091207310557 10.16518974304 -0.001130959484726 -0.0003444619069342 0.01029643882066 -0.05796096473932 0.2882568836212 -0.3261209130287 0.5816944241524 0.8134027123451 -0.001247786567546 -0.002496273024008 
1535372341.508814 -0.03317879885435 0.05861120298505 10.16769695282 -0.0007077370537445 -0.001014139503241 0.008941686712205 -0.05800329148769 0.2839452624321 -0.3236630558968 0.5816927552223 0.8134038448334 -0.001241899677552 -0.002497689798474 
1535372341.519100 -0.01930736936629 0.05407507717609 10.17115116119 -0.001449662726372 -0.0006423178128898 0.00922847352922 -0.06102587655187 0.2872551083565 -0.3249802291393 0.5816934108734 0.8134033679962 -0.001236544107087 -0.002503058873117 
1535372341.529374 -0.01976542919874 0.04967576637864 10.14155006409 -0.001201407983899 -0.001981698675081 0.009231891483068 -0.0569706633687 0.2849070131779 -0.333239287138 0.5816940069199 0.8134030103683 -0.001238971832208 -0.002500561997294 
1535372341.539662 -0.02104347757995 0.03403970971704 10.16746234894 -0.001180345658213 -0.003529630601406 0.008661385625601 -0.05800331756473 0.2839207649231 -0.326060295105 0.5816929936409 0.8134036064148 -0.001234443392605 -0.002501124981791 
1535372341.549906 -0.002949777524918 0.04328321665525 10.15941047668 -0.0002088113105856 -0.002445569494739 0.008517695590854 -0.05801607295871 0.2828868329525 -0.3212530314922 0.5816935300827 0.8134033083916 -0.001238229451701 -0.002502243500203 
1535372341.560199 -0.01306248828769 0.0683046579361 10.15822982788 -0.0002997830160893 -0.001828595297411 0.009821139276028 -0.06001829355955 0.2861356437206 -0.3261393904686 0.5816908478737 0.8134052157402 -0.001244618324563 -0.00249947141856 
1535372341.570553 -0.005441182758659 0.0463772714138 10.16871833801 -0.001402171328664 -0.002270509721711 0.008794146589935 -0.06001955643296 0.2861607074738 -0.3237435519695 0.5816870331764 0.8134079575539 -0.001248473767191 -0.002496652770787 
1535372341.580810 -0.04088282585144 0.03735984489322 10.14712810516 -0.0006886776536703 -0.002267582574859 0.01003395393491 -0.05692435801029 0.2904147803783 -0.3249318897724 0.5816841125488 0.8134100437164 -0.001253287307918 -0.002489164238796 
1535372341.591060 -0.01290293969214 0.04209877550602 10.15790176392 -0.000513423292432 -0.002783080562949 0.008230234496295 -0.05591695010662 0.2893069684505 -0.324892103672 0.5816878676414 0.8134074211121 -0.001252688583918 -0.002489720005542 
1535372341.601347 -0.04579231142998 0.04001688957214 10.13683128357 -0.00117806554772 -0.00304161105305 0.009557077661157 -0.05695535242558 0.2871621549129 -0.3248850703239 0.5816924571991 0.8134041428566 -0.001257831696421 -0.002480223076418 
1535372341.611649 -0.02517831884325 0.05257086083293 10.18378353119 0.0003649806021713 -0.001744927372783 0.009684231132269 -0.05800436809659 0.283933788538 -0.3248636722565 0.5816850662231 0.81340944767 -0.00125662330538 -0.002480675000697 
1535372341.621876 -0.02074868418276 0.04495978727937 10.14716720581 0.0001518971839687 -0.002367983106524 0.008215041831136 -0.05796286836267 0.2882576286793 -0.3261240422726 0.5816795825958 0.8134133219719 -0.001258758245967 -0.002481837756932 
1535372341.632202 -0.03489581868052 0.04202397167683 10.15914058685 -0.00105578394141 -0.002035203389823 0.009326716884971 -0.0589506700635 0.291532844305 -0.3261952698231 0.5816794037819 0.8134134411812 -0.001262392615899 -0.002483376767486 
1535372341.642501 -0.03260171040893 0.04862704873085 10.14943981171 -0.0001255512906937 -0.001862973324023 0.008598660118878 -0.05804505944252 0.279584467411 -0.325999468565 0.5816758275032 0.8134160041809 -0.001263788552023 -0.002486243378371 
1535372341.647668 -0.02110365219414 0.02857521921396 10.15360641479 -0.0002572835073806 -0.001035841065459 0.01011083833873 -0.05596034228802 0.284996420145 -0.322436273098 0.5816795825958 0.8134132027626 -0.001262218458578 -0.002491895342246 
1535372341.657853 -0.0310615953058 0.04939699918032 10.1543970108 -0.001533047645353 -0.002056662691757 0.008669137023389 -0.05897054076195 0.2893396317959 -0.3285607993603 0.5816807150841 0.8134124875069 -0.001264660153538 -0.002490208717063 
1535372341.668251 -0.02796908654273 0.04885516688228 10.19936084747 0.0001258215634152 -0.001460744766518 0.01014643721282 -0.0590241625905 0.2839692533016 -0.3236910402775 0.5816760063171 0.813415825367 -0.001258940552361 -0.002487522782758 
1535372341.679137 -0.02136678434908 0.0329892039299 10.13948535919 -0.0008845379925333 -0.002350368537009 0.008595713414252 -0.05801673978567 0.2828620970249 -0.3236520588398 0.581679046154 0.8134136795998 -0.001260043703951 -0.002489359118044 
1535372341.689370 -0.03475917130709 0.04469756036997 10.13341903687 -0.0007971491431817 -0.00194893986918 0.009387690573931 -0.06104128062725 0.2862096130848 -0.3213754594326 0.581673681736 0.8134175539017 -0.001258751493879 -0.002486968878657 
