# time tx ty tz wx wy wz mx my mz qx qy qz qw
1535372532.772448 0.07110109180212 -0.01195939350873 -9.413559913635 -0.0004573937330861 -0.00170197756961 0.01004286389798 0.1766251474619 0.2892676889896 0.1920078992844 0.00302801001817 0.002263571601361 -0.4657219052315 0.8849230408669 
1535372532.782724 0.06324911862612 -0.02868101373315 -9.432889938354 -0.0001738783030305 -0.002959675854072 0.009438507258892 0.1792863458395 0.2911511957645 0.198273152113 0.003026102902368 0.002264991402626 -0.4657202661037 0.8849239349365 
1535372532.792939 0.06891445070505 -0.01045777183026 -9.429138183594 0.0004396861768328 -0.003159421263263 0.01000226661563 0.1758017987013 0.2959186136723 0.1970830112696 0.003026175079867 0.002256322652102 -0.4657207131386 0.8849236965179 
1535372532.803214 0.07593017071486 -0.04783454909921 -9.427409172058 -0.0003854970855173 -0.002290509874001 0.009454370476305 0.1784131377935 0.2920998632908 0.1972002089024 0.003024413250387 0.002255786210299 -0.4657213687897 0.8849233984947 
1535372532.813488 0.04680550098419 -0.0113097447902 -9.431467056274 -0.001401600660756 -0.002734245732427 0.01004657614976 0.177477195859 0.2864935994148 0.1982986629009 0.00302207400091 0.00225167023018 -0.4657193422318 0.8849244713783 
1535372532.823706 0.0688698142767 -0.002136809518561 -9.429699897766 -0.0007882694480941 -0.0009746628929861 0.009551045484841 0.1757833659649 0.294050514698 0.1981479227543 0.003016563830897 0.002253559650853 -0.4657192826271 0.884924530983 
1535372532.833976 0.07123503088951 -0.05250886827707 -9.420488357544 0.0003062293399125 -0.002170820953324 0.01031139772385 0.1783775389194 0.2883414924145 0.1972536295652 0.003010588698089 0.002254142891616 -0.4657151401043 0.8849267363548 
1535372532.839156 0.08857201039791 -0.03718727827072 -9.399175643921 -0.001207217341289 -0.001302899327129 0.01008892990649 0.1783858835697 0.2892804443836 0.1972389370203 0.003015972906724 0.002256508916616 -0.4657121300697 0.8849282860756 
1535372532.849408 0.04928541183472 -0.03735894709826 -9.421917915344 -0.0004069018759765 -0.002140326425433 0.008935546502471 0.1783853620291 0.2892913222313 0.1982771605253 0.003021655138582 0.002257486339658 -0.4657106101513 0.884929060936 
1535372532.859628 0.05646033585072 -0.03087284043431 -9.375751495361 -0.0008320747874677 -0.001145500922576 0.01013083942235 0.1775665581226 0.2958556413651 0.1950466036797 0.003023847471923 0.002258016495034 -0.4657119214535 0.8849283456802 
1535372532.869906 0.05632412433624 -0.01968886889517 -9.425609588623 -0.0005204427288845 -0.00309071270749 0.009451258927584 0.1766217947006 0.2893101871014 0.1961585879326 0.003024638397619 0.002259055851027 -0.4657108783722 0.884928882122 
1535372532.880163 0.0630084425211 -0.03136793896556 -9.394862174988 -0.0004450957640074 -0.001131678000093 0.007390596438199 0.1775660216808 0.2958668172359 0.1960848867893 0.0030226635281 0.002254059072584 -0.465708553791 0.8849301338196 
1535372532.890382 0.05855642259121 -0.03188766911626 -9.449394226074 0.0002376487391302 -0.002541144378483 0.01009841356426 0.1783781200647 0.2883194983006 0.1951759308577 0.003025509184226 0.002248408505693 -0.4657137095928 0.8849273920059 
1535372532.900619 0.07162343710661 -0.03156181052327 -9.448204994202 -1.467533002142e-05 -0.002433199901134 0.009962125681341 0.175749078393 0.2902593910694 0.1950860917568 0.003020430216566 0.002243192633614 -0.4657108783722 0.884928882122 
1535372532.910870 0.06325671076775 -0.03509649634361 -9.418217658997 -0.001396920764819 -0.003012163564563 0.01018708944321 0.1792591065168 0.2883206903934 0.1972730904818 0.003019430907443 0.002244565170258 -0.4657088816166 0.8849300146103 
1535372532.921048 0.09055016189814 -0.01110357325524 -9.42361164093 -7.645253208466e-05 -0.001288713305257 0.009263334795833 0.17751288414 0.2902294695377 0.1961659342051 0.003021958516911 0.002240131376311 -0.4657080173492 0.8849304318428 
1535372532.931332 0.05950440093875 -0.02515420690179 -9.423806190491 -0.0007296468829736 -0.002072274452075 0.00988576002419 0.1784117519855 0.2921100258827 0.1982363164425 0.003017415758222 0.002243400318548 -0.4657009541988 0.8849341869354 
1535372532.941583 0.05726095288992 -0.01476088352501 -9.401666641235 -0.0009166860254481 -0.002362671773881 0.01003894489259 0.17754098773 0.2930154502392 0.1930105239153 0.003015946829692 0.002239044988528 -0.4657002091408 0.8849346041679 
1535372532.951801 0.065893009305 -0.03164423629642 -9.426845550537 -5.02954935655e-05 -0.001530036446638 0.00967148412019 0.1757848113775 0.2940063774586 0.1939934045076 0.003009610110894 0.002232915954664 -0.4656970202923 0.884936273098 
1535372532.962039 0.07687161117792 -0.0482001490891 -9.424512863159 -0.0006485958583653 -0.001752825337462 0.009635662660003 0.1775025576353 0.2893227636814 0.1992939561605 0.00300988717936 0.002234331099316 -0.465694963932 0.8849373459816 
1535372532.972289 0.08850468695164 -0.02171715721488 -9.435704231262 -0.0004771123640239 -0.001610248349607 0.01001077704132 0.1783593446016 0.2864621281624 0.1972789764404 0.003017745446414 0.002232749480754 -0.4656936824322 0.8849380016327 
1535372532.982509 0.07371507585049 -0.03831684589386 -9.43458366394 -0.0008082925342023 -0.002039071405306 0.0087158549577 0.1775304824114 0.2920967042446 0.1950991749763 0.00301962136291 0.002239559777081 -0.4656919240952 0.884938955307 
1535372532.992747 0.06042978167534 -0.0353144519031 -9.436483383179 -0.0005190825322643 -0.002953658113256 0.00854910723865 0.1775473952293 0.2939980924129 0.1971486210823 0.003023379016668 0.002241914859042 -0.4656936526299 0.8849380612373 
1535372533.002999 0.06416979432106 -0.04336189478636 -9.41171836853 -0.0007971421000548 -0.002484215889126 0.01025594212115 0.174866348505 0.2902790009975 0.1950634270906 0.003026579041034 0.00223996094428 -0.4656921029091 0.8849388360977 
1535372533.013218 0.08688801527023 -0.03759174048901 -9.424886703491 -0.0005833407631144 -0.002055731602013 0.009213056415319 0.1774936616421 0.2883605062962 0.1972288191319 0.003030742518604 0.002235897816718 -0.4656893908978 0.8849402666092 
1535372533.023465 0.07444284111261 -0.01291496586055 -9.366048812866 -0.001372183440253 -0.003527892287821 0.01017029304057 0.1775036007166 0.2892783284187 0.1951388269663 0.003035174915567 0.002242479706183 -0.4656860530376 0.8849419951439 
1535372533.033719 0.07406990230083 -0.01149238087237 -9.396452903748 -0.0003343847347423 -0.002423378406093 0.01090022549033 0.1766298562288 0.2902493178844 0.196142911911 0.003027749247849 0.002247297205031 -0.4656825363636 0.8849439024925 
1535372533.043904 0.0677554756403 -0.03935315087438 -9.418636322021 -0.0008129168418236 -0.002939751371741 0.01104608736932 0.1765944361687 0.2864910960197 0.196196988225 0.003027550177649 0.002250417834148 -0.4656810164452 0.8849446177483 
1535372533.049098 0.07815376669168 -0.05515457689762 -9.427766799927 -0.0002575797552709 -0.003574256785214 0.01037533767521 0.1748563051224 0.2893499135971 0.1961142420769 0.003025330137461 0.002243904862553 -0.4656749367714 0.8849478960037 
1535372533.059356 0.07577586919069 -0.03303341940045 -9.400307655334 -0.001391310477629 -0.001249889261089 0.01026799529791 0.1775476038456 0.2939874827862 0.1961094290018 0.00303682894446 0.00224524945952 -0.4656718373299 0.8849493861198 
1535372533.069529 0.04346366226673 -0.03309140354395 -9.439870834351 -1.586132566445e-05 -0.002874171594158 0.01075021456927 0.1783662289381 0.2874229550362 0.1993396878242 0.003033241955563 0.002242650603876 -0.4656692743301 0.8849508166313 
1535372533.079804 0.08041641116142 -0.03119054250419 -9.404208183289 -0.001774602336809 -0.0008087031310424 0.009868102148175 0.176629036665 0.2902712523937 0.1982193440199 0.003033073153347 0.002240381436422 -0.465665191412 0.8849530220032 
1535372533.090078 0.05230905860662 -0.01874583028257 -9.442052841187 -0.0008363490924239 -0.002059619640931 0.0103157274425 0.1757124662399 0.2865116298199 0.19617600739 0.0030260856729 0.002240283880383 -0.4656656980515 0.8849527239799 
1535372533.100287 0.07731319218874 -0.02317316643894 -9.410600662231 -0.002233237959445 -0.002895195502788 0.0104990657419 0.1766749024391 0.2949363291264 0.195036932826 0.003013213863596 0.002237359061837 -0.4656609594822 0.8849552869797 
1535372533.110552 0.0629423558712 -0.0116667104885 -9.426555633545 0.0002783345698845 -0.001855646027252 0.009598823264241 0.1766023933887 0.28745251894 0.1982598006725 0.003011335618794 0.002236454980448 -0.4656581878662 0.8849567770958 
1535372533.120838 0.066495642066 -0.02213352173567 -9.411247253418 -0.0001811344991438 -0.003128200303763 0.009758371859789 0.1774779707193 0.2864492833614 0.1941413134336 0.003003959078342 0.002236315514892 -0.4656570255756 0.8849573731422 
1535372533.131054 0.05246271938086 -0.01716907322407 -9.417811393738 -7.192710472737e-05 -0.0008871198515408 0.009806446731091 0.1766283512115 0.2902818918228 0.1992573738098 0.002999166492373 0.002234052633867 -0.465654194355 0.8849588632584 
1535372533.141325 0.05865599215031 -0.01967496797442 -9.404863357544 -0.0003180459607393 -0.001083504874259 0.009665909223258 0.1766200214624 0.2893314957619 0.1982326358557 0.002990678185597 0.002233220729977 -0.4656479358673 0.8849622011185 
1535372533.151594 0.0644203722477 -0.02285301499069 -9.392252922058 -0.0008964621229097 -0.001916076522321 0.009863290935755 0.1775119006634 0.2902400791645 0.1972025483847 0.002982479287311 0.002238978398964 -0.4656470417976 0.8849626779556 
1535372533.161821 0.05581293255091 -0.03220040351152 -9.436502456665 -7.905517122708e-05 -0.002088043838739 0.009886432439089 0.1792680621147 0.2892491221428 0.1962196975946 0.002981039695442 0.002244299976155 -0.4656445086002 0.8849640488625 
1535372533.172097 0.0577303096652 -0.01729244366288 -9.403991699219 -0.0006609291885979 -0.001985813025385 0.008686419576406 0.1765931993723 0.2865122556686 0.1982732564211 0.002981628058478 0.00223798933439 -0.4656447768211 0.8849639296532 
1535372533.182374 0.06912165880203 -0.01649967581034 -9.393595695496 -0.0008720834739506 -0.0004338980070315 0.01106892619282 0.1766023635864 0.287452429533 0.1982597261667 0.00297534908168 0.002239026827738 -0.4656419456005 0.8849654197693 
1535372533.192593 0.08407877385616 -0.03780372813344 -9.458166122437 -0.001818217569962 -0.00166244211141 0.01073608361185 0.1784205287695 0.2930383384228 0.197182238102 0.002966119209304 0.002244110219181 -0.4656359553337 0.8849685788155 
1535372533.202834 0.05614571645856 0.004672885406762 -9.399364471436 -9.151682024822e-05 -0.001561513519846 0.01081344392151 0.1783673912287 0.2873900234699 0.1962243020535 0.002963268198073 0.002252772683278 -0.4656359553337 0.8849685192108 
1535372533.213115 0.0578006580472 -0.05098545178771 -9.374097824097 -0.0006075878045522 -0.001854180591181 0.008735680021346 0.1774934381247 0.2883606553078 0.1972281038761 0.002961720107123 0.002256935928017 -0.4656312763691 0.8849710226059 
1535372533.223328 0.05793642997742 -0.0243878737092 -9.39994430542 -0.0002385295229033 -0.002349953632802 0.009471543133259 0.1748463362455 0.2884323894978 0.1982036828995 0.002960394602269 0.002253322396427 -0.4656302332878 0.8849716186523 
1535372533.233562 0.07909691333771 -0.02595341578126 -9.424471855164 -0.0002500485861674 -0.001461133826524 0.009331706911325 0.1774847358465 0.2874211966991 0.1972417682409 0.002960030920804 0.002254670020193 -0.465629696846 0.8849717974663 
1535372533.243822 0.04748140275478 -0.02696921490133 -9.39994430542 -0.000569254392758 -0.001981337321922 0.01008143275976 0.1775286495686 0.292130023241 0.1982126235962 0.002959725214168 0.00225865538232 -0.4656268060207 0.884973347187 
1535372533.248977 0.06517221033573 -0.0607450529933 -9.411114692688 -0.0001315015688306 -0.002164881676435 0.009510226547718 0.1783950775862 0.2901866734028 0.1941073089838 0.002955730538815 0.002250827616081 -0.465625166893 0.8849743008614 
1535372533.259190 0.04323587939143 -0.02285313233733 -9.415307998657 -0.000464270968223 -0.001972416415811 0.01091759186238 0.1766117811203 0.2883698046207 0.1961689442396 0.002963519887999 0.002244273666292 -0.4656228125095 0.8849754333496 
1535372533.269425 0.07052779197693 -0.03116389736533 -9.42493057251 0.0002607549831737 -0.003245282685384 0.01038265600801 0.1757486462593 0.2902479469776 0.1940449476242 0.002951660426334 0.002239581430331 -0.465618044138 0.8849779963493 
1535372533.279676 0.0580977499485 -0.04587645083666 -9.404810905457 -0.0004247091710567 -0.002169059822336 0.01042312756181 0.178376570344 0.2883297502995 0.1962112635374 0.00295317848213 0.002242229180411 -0.4656198918819 0.8849771022797 
1535372533.289896 0.06616297364235 -0.03938119113445 -9.376741409302 -0.001034036045894 -0.001335859997198 0.01124678272754 0.1783946603537 0.2901859879494 0.1941066682339 0.002954311203212 0.002239989349619 -0.4656133055687 0.8849805593491 
1535372533.300172 0.08458968997002 -0.025759909302 -9.416994094849 -0.001133578829467 -0.002653907984495 0.01115434058011 0.1766132861376 0.2883371710777 0.1930539906025 0.00295321806334 0.002238574437797 -0.46560806036 0.8849833011627 
1535372533.310438 0.0733061209321 -0.03053102083504 -9.411114692688 -0.0002841034438461 3.561243647709e-05 0.009526283480227 0.1766642481089 0.2940178215504 0.1971257477999 0.002958298893645 0.002246877644211 -0.465606123209 0.8849843144417 
1535372533.320646 0.07629247009754 -0.04321644827724 -9.420438766479 -0.0009566370863467 -0.002545237075537 0.009382074698806 0.1784473061562 0.2958461046219 0.1961028575897 0.002964119426906 0.002244006842375 -0.4656038284302 0.8849855065346 
1535372533.330916 0.07217069715261 -0.03819985687733 -9.380577087402 -0.0008870598394424 -0.001267876010388 0.01081594824791 0.1766031384468 0.28743070364 0.1961826980114 0.002964699175209 0.002250483958051 -0.4655983150005 0.8849883675575 
1535372533.341172 0.02706987410784 -0.01361181866378 -9.418783187866 -0.000689739594236 -0.002077832818031 0.01121232751757 0.176645681262 0.2921608686447 0.19922965765 0.002968142740428 0.002252226462588 -0.4655939042568 0.884990632534 
1535372533.351387 0.07504060864449 -0.03119912743568 -9.426225662231 -0.0006082348991185 -0.001630936516449 0.009066336788237 0.1766024976969 0.2874414622784 0.1972208023071 0.002960338024423 0.002243452006951 -0.4655899405479 0.8849928379059 
1535372533.361667 0.07616883516312 -0.03126072883606 -9.426103591919 -0.0001842644851422 -0.001764198648743 0.009029202163219 0.1784029304981 0.2911482453346 0.1961702853441 0.002960284939036 0.002243562834337 -0.4655936658382 0.8849908709526 
1535372533.371928 0.05127631500363 -0.0307743716985 -9.4130859375 -0.001719382591546 -0.0005828785942867 0.009820504114032 0.1775284558535 0.2921297550201 0.1982123106718 0.002962126629427 0.002243677619845 -0.4655929207802 0.8849911689758 
1535372533.382108 0.0760802179575 -0.03277184441686 -9.408395767212 -0.001028892351314 -0.0005303511861712 0.009160855785012 0.1766306906939 0.2902275025845 0.1940655112267 0.002961602527648 0.002246747259051 -0.4655911624432 0.8849921226501 
1535372533.392382 0.06482166796923 -0.01796743832529 -9.428119659424 -0.0003298415103927 -0.001611153362319 0.01023789960891 0.1775052398443 0.2892457544804 0.1920241117477 0.002964282408357 0.00224608159624 -0.465590685606 0.8849924206734 
1535372533.402635 0.04200545698404 -0.03050236962736 -9.435130119324 -4.662865831051e-05 -0.001818393589929 0.009405080229044 0.1775650382042 0.2958660423756 0.1960823982954 0.002962109865621 0.002241881098598 -0.4655895829201 0.8849929571152 
1535372533.412857 0.09891974180937 -0.04612131044269 -9.418917655945 -0.0007548382272944 -0.002291067037731 0.01007443666458 0.1783863157034 0.2892473638058 0.1941208839417 0.002960637910292 0.002229956677184 -0.4655859768391 0.8849949240685 
1535372533.423134 0.05482403934002 -0.04148223996162 -9.414777755737 0.0007847072556615 -0.003792498260736 0.009340167045593 0.1784488409758 0.2958133518696 0.1929880082607 0.002965113613755 0.002228771569207 -0.4655843675137 0.8849957585335 
1535372533.433386 0.08997677266598 -0.03496954217553 -9.429174423218 -0.0002294508449268 -0.00119233620353 0.01062961295247 0.1766211986542 0.2892986536026 0.1951171457767 0.002967077307403 0.002220413880423 -0.4655816853046 0.884997189045 
1535372533.443564 0.04060339182615 -0.04164094477892 -9.42564868927 -0.001307064900175 -0.003024644218385 0.009101919829845 0.1775100827217 0.2902613580227 0.1992774754763 0.002972350921482 0.002228724770248 -0.4655816257 0.8849971294403 
1535372533.453778 0.06349163502455 -0.02653401345015 -9.403211593628 0.0002374085743213 -0.002938500372693 0.008959118276834 0.1776003092527 0.2996242344379 0.1960275769234 0.002970183035359 0.002213054336607 -0.4655801355839 0.88499802351 
1535372533.458937 0.05199044942856 -0.02507882937789 -9.444135665894 -0.0005308231338859 -0.002387465443462 0.009311394765973 0.1783657968044 0.2874226272106 0.199338555336 0.002969744149595 0.002214742591605 -0.4655798077583 0.8849980831146 
1535372533.469151 0.0571017563343 -0.02499836683273 -9.441287994385 7.242723950185e-05 -0.002041247207671 0.009178958833218 0.1765930354595 0.2865127921104 0.1982719600201 0.002972217509523 0.002214839449152 -0.4655783176422 0.884998857975 
1535372533.479403 0.06832541525364 -0.02931941300631 -9.415541648865 -0.0007153400802054 -0.001986445393413 0.008791660889983 0.1757378280163 0.2893289625645 0.1961331218481 0.002970312954858 0.002213828498498 -0.4655799865723 0.8849980831146 
1535372533.489629 0.100745305419 -0.03284396231174 -9.431667327881 0.0008939448161982 -0.0005569560453296 0.01025358773768 0.1775293946266 0.2920964956284 0.1950961649418 0.002965272869915 0.002212218707427 -0.4655811190605 0.8849974870682 
1535372533.499836 0.05909120291471 -0.04749533161521 -9.450048446655 -0.0005182771128602 -0.002328528091311 0.01058724615723 0.1766648888588 0.2939958572388 0.1950482130051 0.002977440133691 0.002221330767497 -0.4655754566193 0.8850004076958 
1535372533.510094 0.05705468729138 -0.02082483656704 -9.395757675171 0.001347028883174 -6.979121826589e-05 0.01068446040154 0.1783861815929 0.2892359495163 0.1930812448263 0.002984292339534 0.002222337527201 -0.4655735492706 0.8850014209747 
1535372533.520367 0.06018751859665 -0.0191284622997 -9.427332878113 -0.0008366070687771 -0.002272570040077 0.01026320457458 0.1783839911222 0.2892793416977 0.1972341388464 0.002989566884935 0.002222675597295 -0.4655678570271 0.885004401207 
1535372533.530583 0.0679897069931 -0.0300822891295 -9.385148048401 -0.001614722539671 -0.001373975421302 0.009017826057971 0.1766095012426 0.288401901722 0.1992821544409 0.002984443679452 0.002223676536232 -0.4655663073063 0.8850051760674 
1535372533.540856 0.06255243718624 -0.0197179466486 -9.42095375061 -0.0009938064031303 -0.002284412505105 0.007831184193492 0.178438141942 0.2948947548866 0.1950764656067 0.002982757985592 0.00222410261631 -0.4655692875385 0.8850036263466 
1535372533.551129 0.06964334845543 -0.04903035983443 -9.391253471375 -0.001461416017264 -0.002520386595279 0.01001083478332 0.1784491091967 0.2957907319069 0.1909099370241 0.002978674136102 0.002226450014859 -0.4655712544918 0.8850026130676 
1535372533.561344 0.05085747689009 -0.04568247869611 -9.40532875061 -0.0004922423977405 -0.003116049338132 0.009339863434434 0.1774570643902 0.2846128344536 0.1983187645674 0.002982429694384 0.002220661146566 -0.4655693471432 0.8850035667419 
1535372533.571558 0.06398213654757 -0.01930630579591 -9.376106262207 0.0006532805855386 -0.001533827744424 0.009950183331966 0.1766373664141 0.2911989986897 0.1971649825573 0.00298288394697 0.002215650863945 -0.4655686020851 0.8850040435791 
1535372533.581772 0.05343637615442 -0.03275772184134 -9.434066772461 0.00014531139459 -0.002345294691622 0.01072221435606 0.1775742769241 0.2967835664749 0.1939900070429 0.002979567041621 0.002212783321738 -0.4655623137951 0.8850073218346 
1535372533.591992 0.07554555684328 -0.009917153045535 -9.433732032776 -0.001867454964668 -0.001069172867574 0.009133419021964 0.1774752289057 0.2864812016487 0.197253420949 0.002983855549246 0.002206505741924 -0.4655608832836 0.8850080966949 
1535372533.602268 0.05821768194437 -0.04010897502303 -9.435212135315 0.0008322050562128 -0.003312382381409 0.01023515500128 0.1766483783722 0.2920952737331 0.1929989308119 0.002980233635753 0.002208778169006 -0.4655580222607 0.8850095868111 
1535372533.612547 0.04629280418158 -0.01156397443265 -9.401119232178 0.0002391997695668 -0.00208847457543 0.009963139891624 0.1757827550173 0.2940163314342 0.195027410984 0.002981373807415 0.002197830937803 -0.4655564427376 0.8850104808807 
1535372533.622765 0.04950443282723 -0.03328006714582 -9.428932189941 -0.0007556019118056 -0.002020072191954 0.01019021309912 0.1783671379089 0.2873782217503 0.1951844096184 0.002976323943585 0.00220172572881 -0.4655556976795 0.8850108385086 
1535372533.632988 0.07283844053745 -0.0370925180614 -9.39248085022 -0.0008604026515968 -0.00142232561484 0.009866024367511 0.1774929612875 0.2883605957031 0.1972263753414 0.002980748889968 0.002200620016083 -0.4655515551567 0.8850130438805 
1535372533.643257 0.06958404183388 -0.0246880184859 -9.411061286926 -0.0006043667672202 -0.0006360813276842 0.008909730240703 0.1783945560455 0.290186882019 0.1941056102514 0.002985494444147 0.002201487310231 -0.4655518531799 0.8850128650665 
1535372533.653477 0.06680104881525 -0.0178642757237 -9.443727493286 -0.0008961624116637 -0.0003610234125517 0.009817183949053 0.177510201931 0.2902502715588 0.1982372254133 0.002980442484841 0.002209432190284 -0.4655503630638 0.8850136399269 
1535372533.663752 0.07185769081116 -0.01548612490296 -9.447332382202 -0.002107528969646 -0.001021985081024 0.01026128605008 0.1766623109579 0.2940503954887 0.2002386748791 0.00297683570534 0.002213321160525 -0.4655478298664 0.8850149512291 
1535372533.668948 0.06181310117245 -0.01954328641295 -9.401705741882 -0.001176130026579 -0.001006756094284 0.009359288029373 0.1766579300165 0.2930007278919 0.1898685395718 0.002976654330269 0.002221833681688 -0.4655492305756 0.8850142359734 
1535372533.679201 0.07065968215466 -0.02010338380933 -9.400972366333 0.0003507626533974 -0.004276347346604 0.01010679733008 0.1783928126097 0.2902082204819 0.1961805671453 0.0029762389604 0.002218292793259 -0.4655468761921 0.8850154876709 
1535372533.689379 0.04082311689854 -0.02435937523842 -9.387819290161 -0.001575400470756 -0.00171521154698 0.008312270976603 0.1766101270914 0.2883805334568 0.197203963995 0.002973984461278 0.002217275556177 -0.4655453264713 0.8850163221359 
1535372533.699667 0.08231116086245 -0.002786592347547 -9.407894134521 0.0002794315223582 -0.002018507104367 0.009236557409167 0.1766364723444 0.2911984920502 0.1971630752087 0.002973295282573 0.002210188657045 -0.4655480980873 0.8850148320198 
1535372533.709878 0.06767444312572 -0.02127873711288 -9.411480903625 -0.0006701604579575 -0.002019095933065 0.009725159965456 0.1775203347206 0.2911457121372 0.1940693557262 0.002972452668473 0.002219281392172 -0.4655460715294 0.8850159049034 
1535372533.720095 0.08108784258366 -0.02209727838635 -9.416677474976 -0.0005295531009324 -0.002428012434393 0.009542332962155 0.1783372312784 0.2846139669418 0.2004137188196 0.002970643574372 0.00221724039875 -0.46554261446 0.8850177526474 
1535372533.730369 0.08961997926235 -0.0279154535383 -9.41551399231 0.0004774093977176 -0.0025944262743 0.01022452767938 0.1757270842791 0.2884111404419 0.1982203871012 0.002976695308462 0.002217402216047 -0.4655390679836 0.8850196003914 
1535372533.740622 0.06755383312702 -0.03731193393469 -9.424290657043 -7.514556637034e-05 -0.002397416392341 0.01067441701889 0.1775184869766 0.2911781668663 0.1971832960844 0.002975765848532 0.002218378940597 -0.4655343294144 0.8850221037865 
1535372533.750803 0.07488971948624 -0.03821551054716 -9.465076446533 -0.000182958014193 -0.003134205471724 0.009757557883859 0.1766274124384 0.2902591824532 0.1971758753061 0.00297645595856 0.002219635993242 -0.46553170681 0.8850234746933 
1535372533.761079 0.06478176265955 -0.02357768826187 -9.425429344177 0.0001706459297566 -0.003290829947218 0.009320474229753 0.1766556352377 0.2930451929569 0.1940206736326 0.00297761335969 0.002217109547928 -0.4655336737633 0.8850224018097 
1535372533.771431 0.06540691107512 -0.03292929381132 -9.419627189636 -0.0005617148126476 -0.003305655205622 0.009627536870539 0.179284080863 0.2911161482334 0.1951483339071 0.002979062497616 0.002215224318206 -0.4655301570892 0.8850242495537 
1535372533.781611 0.05918707698584 -0.03736955672503 -9.393396377563 0.0006944220513105 -0.0005306946113706 0.01056906487793 0.1792680174112 0.2892045378685 0.1920607537031 0.002982822014019 0.00221534515731 -0.465529769659 0.8850244879723 
1535372533.791897 0.04669342190027 -0.02153420448303 -9.416463851929 -0.001218654448166 -0.002228165976703 0.01012248545885 0.1775545477867 0.294914573431 0.1950516551733 0.002983460668474 0.002212809864432 -0.4655263125896 0.885026216507 
1535372533.802149 0.03423483297229 -0.02582155168056 -9.398529052734 0.001231629517861 -0.002536186948419 0.01059653796256 0.1749012172222 0.2939924299717 0.1908495724201 0.002981564030051 0.002212072955444 -0.4655263125896 0.8850262761116 
1535372533.812328 0.06631956994534 -0.03128000721335 -9.396339416504 -0.0002771089784801 -0.002655928954482 0.01003433577716 0.1766282021999 0.2902374267578 0.1950985491276 0.002983046462759 0.00220929691568 -0.4655239582062 0.8850275278091 
1535372533.822572 0.04920985922217 -0.03623128309846 -9.432353973389 0.0006470653461292 -0.0009221386280842 0.009196429513395 0.1774800419807 0.2874746024609 0.2024274766445 0.002988645806909 0.002209685510024 -0.4655202925205 0.8850294351578 
1535372533.832828 0.07271044701338 -0.03628152608871 -9.399087905884 -0.00101464393083 -0.001164278946817 0.01011775434017 0.1774988174438 0.2893319129944 0.2003240585327 0.002987973159179 0.002210133941844 -0.4655164480209 0.8850315213203 
1535372533.843047 0.07649050652981 -0.02475558593869 -9.425691604614 -9.834926459007e-05 5.885084101465e-05 0.01021154876798 0.1784724295139 0.298641294241 0.193979293108 0.002994432114065 0.002213099272922 -0.4655149579048 0.8850321769714 
1535372533.853325 0.08144421130419 -0.01134639885277 -9.429332733154 -0.0005425456911325 -0.00271125161089 0.00898377224803 0.1757184416056 0.2874495685101 0.1961551755667 0.002999721793458 0.002216688590124 -0.4655161201954 0.885031580925 
1535372533.863577 0.05383653566241 -0.03156919032335 -9.431004524231 0.001018769689836 -0.001774027128704 0.009625336155295 0.1775448769331 0.2939857244492 0.196102425456 0.003000035416335 0.002212390769273 -0.4655134677887 0.8850329518318 
1535372533.873797 0.08470366150141 -0.03601263463497 -9.460117340088 -0.0002176525158575 -0.001002089935355 0.01000487431884 0.1757201105356 0.2874170541763 0.1930406093597 0.003008267609403 0.002214154461399 -0.4655121564865 0.8850336670876 
1535372533.878976 0.06340583413839 -0.03534992784262 -9.419137954712 2.139058778994e-05 -0.001420772168785 0.008426187559962 0.1783650964499 0.2873888015747 0.1962179988623 0.003011241555214 0.002214292762801 -0.4655131995678 0.8850331306458 
1535372533.889231 0.04756177216768 -0.0247648358345 -9.413356781006 -0.00187937146984 -0.003113740123808 0.01163340639323 0.1774919182062 0.2883489131927 0.1961838304996 0.003010552609339 0.002214342122898 -0.4655108451843 0.8850343823433 
1535372533.899439 0.07748273015022 -0.01516326051205 -9.430833816528 -0.000741952448152 -0.00146626168862 0.009001112543046 0.1766301691532 0.2901939451694 0.1909448504448 0.003007303923368 0.002209189813584 -0.4655064642429 0.8850367069244 
1535372533.909666 0.08413154631853 -0.01564251631498 -9.433083534241 -0.001086789183319 -0.003363160183653 0.009558446705341 0.1792585551739 0.2882532179356 0.1910335272551 0.003004025435075 0.002207121578977 -0.465506285429 0.8850367069244 
1535372533.919953 0.0633496940136 -0.01714467816055 -9.417093276978 -0.0001701200380921 -0.002388606779277 0.009687203913927 0.1774814724922 0.2874302268028 0.19827260077 0.003004023106769 0.002206654287875 -0.4655049443245 0.8850374817848 
1535372533.930168 0.06371927261353 -0.01254000328481 -9.379953384399 -0.0002730731212068 -0.001555236289278 0.009866415522993 0.1757462471724 0.2902465164661 0.1940380036831 0.003003303427249 0.002202314324677 -0.4655084013939 0.8850356340408 
1535372533.940434 0.09529143571854 -0.04891542717814 -9.405604362488 -0.001733403652906 -0.001222001155838 0.008986915461719 0.1748897731304 0.2930959165096 0.1950147002935 0.003000705735758 0.002207537647337 -0.4655062556267 0.8850367665291 
1535372533.950707 0.0428251363337 -0.01271206699312 -9.398122787476 0.0002879331877921 -0.001908643986098 0.009731370024383 0.1757266074419 0.2883997559547 0.1971796303988 0.003007625229657 0.002213915809989 -0.4655067026615 0.8850365281105 
