# time tx ty tz wx wy wz mx my mz qx qy qz qw
1535373379.885047 0.02774151600897 9.808902740479 0.3140587806702 0.0008323193760589 -0.0005625207559206 0.009441944770515 -0.03074588626623 -0.123848952353 -0.2734911441803 0.4190758168697 0.5841396450996 -0.5660014152527 -0.4034833908081 
1535373379.895225 0.02534367702901 9.772836685181 0.3263440132141 -0.0005290771950968 -0.001429513096809 0.01047707349062 -0.03075760602951 -0.1252975314856 -0.2765995562077 0.4190779328346 0.5841324925423 -0.5660032629967 -0.4034887850285 
1535373379.905486 -0.0004744108300656 9.790271759033 0.3118443489075 -0.000511612452101 -0.001828701933846 0.01109200902283 -0.03071960993111 -0.1210097596049 -0.2727496623993 0.4190826416016 0.5841344594955 -0.5659980773926 -0.4034883677959 
1535373379.915716 -0.00598571030423 9.787656784058 0.3096322715282 -0.0009607007959858 -0.0004742221499328 0.009672730229795 -0.03140387684107 -0.1231348440051 -0.2743006050587 0.4190838336945 0.5841341018677 -0.5659931302071 -0.403494656086 
1535373379.925931 0.01960539445281 9.786018371582 0.3189787566662 0.001221639104187 -0.002342966850847 0.00984348077327 -0.0307867564261 -0.1280884593725 -0.2726491987705 0.4190745651722 0.5841331481934 -0.5659945607185 -0.4035036563873 
1535373379.936187 0.0379773452878 9.805122375488 0.3218050003052 -0.0009452672675252 -0.001528785098344 0.01071264781058 -0.03141886740923 -0.124517776072 -0.2711515724659 0.4190711677074 0.5841280221939 -0.5659994482994 -0.4035078585148 
1535373379.946521 0.01119275391102 9.817907333374 0.3591754734516 -0.001664300682023 -0.002201054478064 0.01094225980341 -0.03010674379766 -0.1267292499542 -0.2765648066998 0.4190726578236 0.5841264128685 -0.5660023093224 -0.4035046696663 
1535373379.956702 0.03170202672482 9.807474136353 0.294074177742 -0.001742185675539 -0.002203373238444 0.01107374019921 -0.03208229318261 -0.1245273053646 -0.2735139131546 0.4190720021725 0.5841336250305 -0.5659993886948 -0.4034987092018 
1535373379.967005 -0.001785944681615 9.807641983032 0.2980584800243 0.0001668163749855 -0.003166053444147 0.01151263620704 -0.03010289929807 -0.1259641051292 -0.2710994780064 0.4190679490566 0.5841266512871 -0.5660073757172 -0.4035020172596 
1535373379.977319 0.0312938131392 9.79415512085 0.2953060269356 0.0008771506836638 -0.00145032198634 0.009781613014638 -0.03074589185417 -0.1238581165671 -0.2742745876312 0.41906067729 0.5841243863106 -0.5660100579262 -0.40350908041 
1535373379.987600 0.03505688160658 9.820756912231 0.311133056879 0.0005858325166628 -0.001185353612527 0.00996336247772 -0.03074517101049 -0.1238658279181 -0.2750561237335 0.419055044651 0.5841138958931 -0.5660195350647 -0.4035168290138 
1535373379.997776 0.01516188122332 9.805425643921 0.3168495893478 -0.0002382870297879 -0.001307680038735 0.01120114140213 -0.03144441172481 -0.1273651123047 -0.2726744115353 0.4190562963486 0.5841090679169 -0.5660247206688 -0.4035151898861 
1535373380.008104 0.01598611846566 9.807850837708 0.3311200737953 -0.001724670873955 -0.001364057417959 0.01044792681932 -0.03210784867406 -0.1273744404316 -0.2750369012356 0.4190626740456 0.5841082930565 -0.5660219192505 -0.4035135805607 
1535373380.018346 0.04417954385281 9.785266876221 0.312592446804 -0.0002030689211097 -0.002251778962091 0.01171934977174 -0.02943028695881 -0.1252956688404 -0.2734399735928 0.4190647900105 0.5841120481491 -0.5660174489021 -0.4035121500492 
1535373380.028549 0.0227164067328 9.807981491089 0.3639366328716 0.0006232531741261 -0.001576433423907 0.01131401397288 -0.03076747432351 -0.1259484142065 -0.2711147964001 0.4190694391727 0.5841024518013 -0.566023170948 -0.4035133719444 
1535373380.038842 0.0009253448806703 9.810384750366 0.3335932791233 0.0002263775968459 -0.002257976913825 0.01179464440793 -0.02943783253431 -0.1259874999523 -0.2718657851219 0.4190760552883 0.5841030478477 -0.5660210847855 -0.4035085141659 
1535373380.049078 0.04325706511736 9.784395217896 0.2896965444088 -0.0004253225051798 -0.001828406006098 0.009494241327047 -0.03007455915213 -0.1231655105948 -0.2742688655853 0.4190741181374 0.5841041207314 -0.5660210251808 -0.4035090208054 
1535373380.059367 0.008039841428399 9.814719200134 0.3453676700592 -0.0004756474518217 -0.001328202662989 0.01036744285375 -0.03010872378945 -0.1266881972551 -0.2726534605026 0.4190748035908 0.5840995907784 -0.5660243034363 -0.4035101830959 
1535373380.069651 0.03897085413337 9.789098739624 0.3133984804153 -0.001317352754995 -0.002230902202427 0.01122077181935 -0.03010954707861 -0.1266718357801 -0.2710890769958 0.4190769791603 0.5841013789177 -0.566021323204 -0.4035095870495 
1535373380.074860 0.01632242836058 9.802137374878 0.3314956724644 0.0002273967547808 -0.00088761333609 0.01155478972942 -0.03338360413909 -0.121689915657 -0.2759324014187 0.4190793037415 0.5841007828712 -0.5660218596458 -0.4035072922707 
1535373380.085167 0.002416935749352 9.796503067017 0.324074536562 -0.001501133898273 -0.002028290415183 0.01057084370404 -0.03144429624081 -0.127373918891 -0.2734570801258 0.4190830290318 0.584102332592 -0.5660205483437 -0.4035030305386 
1535373380.095565 0.00734734069556 9.797557830811 0.3156209886074 -0.00169811595697 -0.001243375474587 0.01028331834823 -0.03142549470067 -0.1252259165049 -0.2711410224438 0.4190834462643 0.5841100215912 -0.5660123229027 -0.4035030305386 
1535373380.105736 0.009820012375712 9.806915283203 0.3259715735912 -0.0001326767669525 -0.001859976677224 0.01040705665946 -0.03075293079019 -0.1245669946074 -0.2742652893066 0.4190831780434 0.5841083526611 -0.5660113096237 -0.4035071134567 
1535373380.116063 0.0226027816534 9.795486450195 0.3200723528862 -0.001090602017939 -0.00232277973555 0.01086025964469 -0.03139006346464 -0.1217368245125 -0.2758862376213 0.419082313776 0.5841107964516 -0.5660103559494 -0.4035058915615 
1535373380.126592 0.0117230899632 9.800421714783 0.3507886528969 -0.000420995085733 -0.0007836014265195 0.01015406288207 -0.03143156692386 -0.125959828496 -0.273480027914 0.4190795719624 0.5841097831726 -0.5660133361816 -0.4035059511662 
1535373380.136820 0.008230994455516 9.811093330383 0.3262479305267 -0.001805710606277 -0.001607223064639 0.01134015060961 -0.0320839099586 -0.1245132535696 -0.2719517350197 0.4190838336945 0.5841127634048 -0.5660092234612 -0.4035028219223 
1535373380.147048 0.03185671567917 9.793972969055 0.271103322506 -0.0007683155708946 -0.001102482667193 0.0103112058714 -0.03008955344558 -0.1245672106743 -0.2726866304874 0.419085919857 0.5841134190559 -0.5660049319267 -0.4035060107708 
1535373380.157344 0.00940057169646 9.791606903076 0.3250338435173 -0.0002147276973119 -0.00239413138479 0.01118505373597 -0.03079486638308 -0.1287906914949 -0.271859318018 0.419086843729 0.584106862545 -0.5660080313683 -0.4035101532936 
1535373380.167591 0.004272722639143 9.775636672974 0.3422109782696 -0.0004876217572019 -0.000723019533325 0.01105182990432 -0.03143826499581 -0.1266764998436 -0.2742522060871 0.4190874397755 0.5841069221497 -0.5660064220428 -0.4035115838051 
1535373380.177804 0.01238413807005 9.76994228363 0.2914336919785 0.0005061311530881 -0.001270415261388 0.01106729917228 -0.03144493699074 -0.1273845434189 -0.2742419838905 0.4190865457058 0.5841074585915 -0.5660033226013 -0.4035160839558 
1535373380.188103 0.03254400193691 9.807657241821 0.286142885685 -0.0006238473579288 -0.001343885553069 0.01074673980474 -0.03072649240494 -0.1217454224825 -0.2750898897648 0.4190855920315 0.5841009020805 -0.5660061836243 -0.4035225510597 
1535373380.198378 0.00780779030174 9.813905715942 0.2879252433777 -0.0008506188169122 -0.00196563731879 0.01093378011137 -0.03072695620358 -0.1217373982072 -0.2743081152439 0.4190861582756 0.5840939283371 -0.5660118460655 -0.4035242199898 
1535373380.208616 0.02819424495101 9.804512023926 0.327657520771 -0.0006222547963262 -0.0008948515169322 0.01171809621155 -0.03075324185193 -0.1245768591762 -0.2750495672226 0.4190838336945 0.5840876102448 -0.5660145282745 -0.4035318493843 
1535373380.218877 0.008239829912782 9.794324874878 0.3244806230068 -0.0001033097942127 -0.0004437229363248 0.01034722197801 -0.03209003061056 -0.1252378076315 -0.273506551981 0.4190883040428 0.5840826630592 -0.5660164356232 -0.403531908989 
1535373380.229146 0.01946807280183 9.805976867676 0.3459060490131 0.0001572513137944 -0.001493085641414 0.009753175079823 -0.03075320273638 -0.124586135149 -0.275832682848 0.4190874993801 0.5840814113617 -0.5660154819489 -0.4035356640816 
1535373380.239493 0.02242667786777 9.812682151794 0.3707891106606 -0.001157482853159 -0.001161998137832 0.009998830966651 -0.03138489276171 -0.1210235804319 -0.2751171886921 0.4190897941589 0.5840851664543 -0.5660111904144 -0.4035339057446 
1535373380.244797 -0.007766087073833 9.797707557678 0.3000741302967 -0.000460971321445 -0.003080677473918 0.008918372914195 -0.03075452521443 -0.1245712563396 -0.2742701768875 0.4190917909145 0.5840867757797 -0.5660082101822 -0.4035338163376 
1535373380.255089 0.01244141347706 9.80312538147 0.3038404881954 0.0005948934704065 -0.002221944043413 0.01069890428334 -0.03009068593383 -0.1245701536536 -0.2726899683475 0.4190832078457 0.5840859413147 -0.5660121440887 -0.4035384356976 
1535373380.265379 0.02521763369441 9.805801391602 0.3519946932793 -0.0004643933498301 -0.001240936573595 0.01118406280875 -0.03140626475215 -0.1231322064996 -0.2735242247581 0.4190811216831 0.5840841531754 -0.5660147070885 -0.4035393893719 
1535373380.275636 0.02484522387385 9.765591621399 0.3349359035492 -5.868980952073e-05 -0.003086089622229 0.01133446395397 -0.03141819685698 -0.1245805770159 -0.2766326963902 0.4190854728222 0.5840835571289 -0.5660145282745 -0.4035359621048 
1535373380.285912 0.01834230497479 9.803945541382 0.3342929780483 -0.0006213444285095 -0.00091804319527 0.01053277775645 -0.03009800612926 -0.1252698451281 -0.2718977034092 0.419085085392 0.5840838551521 -0.5660148859024 -0.4035355746746 
1535373380.296205 0.04061410576105 9.781377792358 0.3056111335754 -0.0008920709951781 -0.002176688751206 0.01057505700737 -0.03007731027901 -0.123154386878 -0.2727101743221 0.4190817177296 0.5840831398964 -0.5660150051117 -0.4035398364067 
1535373380.306499 0.01617693528533 9.804005622864 0.358840495348 -0.0007814487908036 -0.001089190831408 0.01053539384156 -0.03078909404576 -0.1280857473612 -0.2718724608421 0.4190828204155 0.5840765833855 -0.5660205483437 -0.4035405814648 
1535373380.316775 0.02137988992035 9.798495292664 0.3574516773224 1.396321931679e-05 -0.00163413817063 0.01014610938728 -0.03078237175941 -0.127377808094 -0.2718823552132 0.4190876483917 0.5840772986412 -0.5660191774368 -0.403536438942 
1535373380.327029 0.01004962436855 9.803035736084 0.3154054284096 0.0008227445650846 -0.001602851320058 0.01118233706802 -0.03143953159451 -0.1266708523035 -0.2734726965427 0.4190928637981 0.5840776562691 -0.5660162568092 -0.4035346210003 
1535373380.337347 0.0371412076056 9.818603515625 0.3512379825115 -0.001915262197144 -0.002426750026643 0.01111559942365 -0.03010981157422 -0.126709535718 -0.2742233276367 0.4190963804722 0.5840765237808 -0.5660146474838 -0.4035347998142 
1535373380.347614 0.03612902015448 9.794214248657 0.3225430548191 -0.0006130851688795 -0.001511578448117 0.01252216938883 -0.03078166954219 -0.1273850947618 -0.2726640701294 0.4191035032272 0.5840771794319 -0.5660118460655 -0.4035304188728 
1535373380.357915 0.01692114025354 9.794486045837 0.2998675107956 -0.0003440070431679 -0.001189543050714 0.01148100197315 -0.03011075221002 -0.1266843527555 -0.2718762457371 0.419107824564 0.5840697288513 -0.5660164356232 -0.4035300910473 
1535373380.368239 0.0220689214766 9.793307304382 0.3619596064091 0.0002362851955695 -0.001975842053071 0.01191308908165 -0.03143163025379 -0.1259875446558 -0.2758294343948 0.4191066026688 0.5840667486191 -0.5660195946693 -0.4035313129425 
1535373380.378549 0.008659404702485 9.803194999695 0.2887274622917 -0.0002761412761174 -0.001287728198804 0.00995260477066 -0.03076070919633 -0.1252868026495 -0.2750416696072 0.4191119968891 0.5840674638748 -0.5660148859024 -0.4035314321518 
1535373380.388771 0.01088791154325 9.780913352966 0.337455779314 -0.0007678190013394 -0.000711745407898 0.01161567680538 -0.03078136965632 -0.127402767539 -0.2742304801941 0.4191055893898 0.5840619802475 -0.5660214424133 -0.4035368859768 
1535373380.399095 0.01473528333008 9.797744750977 0.3522472679615 -0.0009996773442253 -0.002854840597138 0.01109907589853 -0.03142849728465 -0.1252240240574 -0.2703660130501 0.4191080927849 0.5840637683868 -0.5660187602043 -0.4035351872444 
1535373380.409328 0.03837726265192 9.820470809937 0.3632563352585 -0.0004830571706407 -0.003021490294486 0.009948058053851 -0.03009713813663 -0.1252954602242 -0.2742455303669 0.4191118478775 0.5840671658516 -0.5660161375999 -0.4035302102566 
1535373380.414501 0.02934874594212 9.795167922974 0.2858776450157 -0.001494850846939 -0.003726642113179 0.01089210156351 -0.03144653886557 -0.1273883581161 -0.2742469608784 0.4191178977489 0.58407330513 -0.5660127997398 -0.4035195708275 
1535373380.424675 0.02250748500228 9.781620025635 0.3270025253296 -0.001035497756675 -0.001008710358292 0.01093257963657 -0.0300976075232 -0.1252872049809 -0.2734637260437 0.419116973877 0.5840726494789 -0.5660158991814 -0.4035170674324 
1535373380.434935 -0.01066297851503 9.782943725586 0.296286046505 -0.001673674327321 -0.002513199113309 0.009842711500823 -0.0307818762958 -0.1274036318064 -0.2742311358452 0.4191193580627 0.5840782523155 -0.5660097002983 -0.403515458107 
1535373380.445175 0.03279772028327 9.791520118713 0.3200170099735 -0.001474780263379 -0.001950791920535 0.01087745837867 -0.03008548542857 -0.1238470226526 -0.2711374759674 0.4191179573536 0.5840802788734 -0.5660095214844 -0.4035141170025 
1535373380.455459 0.01331843342632 9.813236236572 0.298427939415 -0.0003320924006402 -0.00163872318808 0.01112888846546 -0.0294131282717 -0.1231702268124 -0.2726948559284 0.4191211163998 0.5840791463852 -0.5660107731819 -0.4035107493401 
1535373380.465651 0.02389115467668 9.793732643127 0.3284378349781 0.0003193319716956 -0.001400186214596 0.01092056371272 -0.03073390759528 -0.122464351356 -0.2758651375771 0.4191229641438 0.584074318409 -0.5660109519958 -0.403515547514 
1535373380.475913 0.02466609142721 9.786063194275 0.349010437727 -0.0006890078657307 -0.001053781597875 0.0112613402307 -0.03074929863214 -0.1238391175866 -0.2719337642193 0.4191243350506 0.5840781927109 -0.5660085678101 -0.4035119116306 
1535373380.486178 0.04590586945415 9.789513587952 0.3258175551891 -0.001763720065355 -0.001239632256329 0.009477509185672 -0.03072772361338 -0.1217487752438 -0.275093883276 0.4191319346428 0.5840774774551 -0.5660011768341 -0.4035152196884 
1535373380.496500 0.02293378859758 9.782273292542 0.3110988736153 -0.0009986381046474 -0.001294389483519 0.01101107522845 -0.0314182639122 -0.1245812028646 -0.2766333520412 0.4191371500492 0.5840803384781 -0.5659947991371 -0.4035148024559 
1535373380.506670 0.0199837833643 9.788643836975 0.2979255616665 -0.0009899704018608 -0.0009154565632343 0.01126843690872 -0.0320236608386 -0.1181790828705 -0.2751762270927 0.4191394150257 0.5840768814087 -0.565995156765 -0.4035170078278 
1535373380.516914 0.01494969986379 9.784269332886 0.2838632464409 5.646362842526e-05 -0.001196066034026 0.0100600766018 -0.03074350766838 -0.1231153085828 -0.2703801691532 0.4191419780254 0.5840738415718 -0.5659945607185 -0.4035194814205 
1535373380.527209 0.03381982445717 9.788415908813 0.3084433972836 0.0002507057506591 -0.001735346741043 0.01088336016983 -0.03205239772797 -0.1209694892168 -0.2712244689465 0.4191374182701 0.5840707421303 -0.5659942030907 -0.4035291671753 
1535373380.537470 0.02362873777747 9.802614212036 0.3124240934849 0.0002097727992805 -0.001256240182556 0.0109397014603 -0.03010100126266 -0.1260512769222 -0.2789273560047 0.4191404283047 0.5840608477592 -0.5659993886948 -0.4035331010818 
1535373380.547654 0.003526091109961 9.787182807922 0.3024892807007 0.0008438436198048 -0.002119978656992 0.01012559328228 -0.03212533891201 -0.1287631988525 -0.2718940973282 0.4191355109215 0.5840554833412 -0.5660052895546 -0.4035375416279 
1535373380.557945 0.001296706032008 9.790184020996 0.3253706097603 0.0003700603265315 -0.003272556466982 0.01126268226653 -0.03076186217368 -0.1252620667219 -0.2726946175098 0.4191326797009 0.5840523838997 -0.566009581089 -0.4035391807556 
1535373380.568217 0.03147723153234 9.805225372314 0.3254454135895 -0.000837184896227 -0.001869634841569 0.01025905273855 -0.03077521547675 -0.1266777217388 -0.2726742327213 0.4191292524338 0.5840601325035 -0.5660036206245 -0.4035398364067 
1535373380.578462 0.05762919038534 9.798547744751 0.3278524279594 0.0002244871575385 -0.001418092753738 0.01160706579685 -0.03011779859662 -0.1273930817842 -0.2718671262264 0.4191339313984 0.5840630531311 -0.5659997463226 -0.4035360813141 
1535373380.588676 0.01665819995105 9.806812286377 0.3374608159065 -0.001249587046914 -0.001667427131906 0.01058447547257 -0.02943961508572 -0.1260013431311 -0.2726539671421 0.419141471386 0.5840641260147 -0.5659975409508 -0.4035298228264 
1535373380.598885 0.04697895050049 9.766899108887 0.2965908050537 0.000238045322476 -0.001624293858185 0.01043047383428 -0.03004965558648 -0.1203479766846 -0.2750977873802 0.4191411435604 0.5840683579445 -0.5659913420677 -0.4035328328609 
1535373380.609151 0.009679300710559 9.808088302612 0.3443597555161 0.001195112010464 -0.001533670350909 0.01041446998715 -0.03141313791275 -0.1238404288888 -0.2735141515732 0.4191398918629 0.5840648412704 -0.5659942030907 -0.4035350084305 
1535373380.619461 0.02654488757253 9.793231964111 0.3418989181519 -0.002005408285186 -0.001788712339476 0.01079252641648 -0.0327511690557 -0.1244768351316 -0.2696245014668 0.419143229723 0.5840626955032 -0.5659940242767 -0.4035351872444 
1535373380.624573 0.006930271629244 9.787824630737 0.3466899693012 0.000537326966878 -0.0002315518358955 0.01010212674737 -0.03075384907424 -0.1245965287089 -0.2766177356243 0.4191441237926 0.5840660333633 -0.5659896731377 -0.403535336256 
1535373380.634813 0.02086585946381 9.763440132141 0.3278489112854 0.000134243600769 -0.0010075266473 0.01174460723996 -0.03208316490054 -0.1245660036802 -0.2766492962837 0.419147759676 0.5840688347816 -0.565981388092 -0.403539121151 
1535373380.645164 0.01460884418339 9.799352645874 0.3126382827759 9.449573553866e-05 -0.001398620777763 0.01067951321602 -0.03073352575302 -0.1224815249443 -0.2774312794209 0.4191526770592 0.5840678215027 -0.5659789443016 -0.4035390615463 
1535373380.655431 0.02105116844177 9.794219970703 0.3234674632549 -0.0002754498855211 -0.000956587435212 0.01010398659855 -0.03075641952455 -0.1245479956269 -0.2719252705574 0.4191505908966 0.5840628147125 -0.565983235836 -0.4035423994064 
1535373380.665656 0.03113237209618 9.808399200439 0.3267790675163 -0.0004816677537747 -0.002169767860323 0.0116762984544 -0.03210535272956 -0.1266491562128 -0.2727084755898 0.4191506505013 0.5840619206429 -0.5659821629524 -0.4035451710224 
1535373380.675834 0.02120551466942 9.808110237122 0.334856569767 -0.0008649399969727 -0.002308755647391 0.01060435548425 -0.03011291846633 -0.1266711503267 -0.2703151702881 0.4191542267799 0.5840581059456 -0.565986096859 -0.4035414159298 
1535373380.686108 0.04610899835825 9.814503669739 0.3346700072289 -0.000216292712139 -0.002415504539385 0.01035234332085 -0.03009208105505 -0.1245640143752 -0.2719101309776 0.4191507995129 0.5840612649918 -0.5659831762314 -0.403544396162 
1535373380.696354 0.03730795904994 9.809168815613 0.3286681771278 -0.0007471124408767 -0.002496358007193 0.01099820435047 -0.03074787184596 -0.1238907128572 -0.2766309976578 0.419157743454 0.5840626358986 -0.5659804940224 -0.403539031744 
1535373380.706540 0.02161930128932 9.821670532227 0.334964632988 -9.722058894113e-05 -0.00289438245818 0.01144990231842 -0.0307833198458 -0.1273980885744 -0.2734515070915 0.4191635847092 0.5840647816658 -0.5659789443016 -0.4035320580006 
1535373380.716809 0.02146972343326 9.792074203491 0.3129599690437 -0.0004275217943359 -0.002376904245466 0.01058046054095 -0.03077745996416 -0.1266738921404 -0.2718972563744 0.4191645681858 0.5840624570847 -0.5659814476967 -0.403530985117 
1535373380.727028 0.0535983517766 9.794237136841 0.3103166222572 -0.0002487766032573 -0.003549584187567 0.01160180009902 -0.03078180737793 -0.1274222135544 -0.2757974267006 0.4191612899303 0.5840595364571 -0.5659855008125 -0.403532654047 
1535373380.737303 0.01496374420822 9.785091400146 0.3193017840385 -0.0006749222520739 -0.001454698853195 0.009309226647019 -0.02944076247513 -0.1260043233633 -0.2726573944092 0.4191614687443 0.58405148983 -0.5659932494164 -0.4035333693027 
1535373380.747490 0.00989811681211 9.801044464111 0.3378763496876 0.001434368896298 -0.00185050885193 0.009977634064853 -0.0294549651444 -0.1274037212133 -0.2710728049278 0.4191580712795 0.5840450525284 -0.5659984350204 -0.4035390019417 
1535373380.757785 0.02059160172939 9.778105735779 0.3093709647655 -0.0008615436963737 -0.001222476479597 0.01050016097724 -0.03007631376386 -0.1232068985701 -0.2774074375629 0.4191552102566 0.5840431451797 -0.5659995079041 -0.4035432040691 
1535373380.768049 0.02235289290547 9.786328315735 0.350238353014 -0.001142820110545 -0.001973043894395 0.009923760779202 -0.03209806233644 -0.1259674429893 -0.2750662267208 0.4191516339779 0.5840432047844 -0.5659974217415 -0.4035497307777 
1535373380.778300 -0.01011436060071 9.811322212219 0.324724406004 -0.001617550151423 -0.00189002067782 0.009667087346315 -0.03079683333635 -0.1287956684828 -0.2718651294708 0.419155061245 0.5840489268303 -0.5659903287888 -0.4035479426384 
1535373380.788497 0.03253731504083 9.787608146667 0.3262780308723 -0.001767003675923 -0.002131447894499 0.0101565727964 -0.03141477704048 -0.1238255575299 -0.2719521820545 0.4191535413265 0.5840505957603 -0.5659861564636 -0.4035528898239 
1535373380.798748 0.02024312317371 9.80283164978 0.3314553499222 -0.0004267400072422 -0.002216260414571 0.01040198095143 -0.0320926643908 -0.125234991312 -0.2727301716805 0.4191573560238 0.5840507745743 -0.5659860372543 -0.403548926115 
1535373380.809025 0.0317280292511 9.787357330322 0.2959630787373 -0.001180256018415 -0.001792941475287 0.01004242431372 -0.0314480252564 -0.1273737549782 -0.2726838290691 0.4191571474075 0.5840514302254 -0.5659844279289 -0.4035504460335 
1535373380.819280 0.02160303294659 9.810745239258 0.2948448956013 -0.0006200027419254 -0.0007502125226893 0.01012913510203 -0.03011241182685 -0.1266978234053 -0.2726638317108 0.4191589355469 0.5840425491333 -0.5659888386726 -0.4035552144051 
1535373380.824416 0.02052891254425 9.786427497864 0.3162887692451 -0.0003471601812635 -0.001214252901264 0.01107773371041 -0.03011119365692 -0.1267223656178 -0.2750104665756 0.419161349535 0.5840390920639 -0.5659870505333 -0.4035602807999 
1535373380.834687 0.03262452036142 9.771835327148 0.3059112727642 -0.0008800389477983 -0.002139966236427 0.01079380884767 -0.03077774681151 -0.1266751587391 -0.2718991041183 0.4191656410694 0.58404058218 -0.5659820437431 -0.4035604000092 
1535373380.844946 0.02082427963614 9.807825088501 0.3452983796597 -0.001813427894376 -0.0009657547343522 0.01182686071843 -0.03210023418069 -0.1259454190731 -0.2727230489254 0.4191692471504 0.5840379595757 -0.5659846663475 -0.4035568237305 
1535373380.855271 0.003659311681986 9.784003257751 0.3157184720039 0.0002407004940324 -0.002842567395419 0.01070462353528 -0.03140600770712 -0.1231865733862 -0.2782235741615 0.4191711544991 0.5840399265289 -0.565982401371 -0.403555303812 
1535373380.865526 0.02805780805647 9.788528442383 0.352215141058 0.0006245594704524 -0.001556465635076 0.01001015305519 -0.0314213372767 -0.1245705708861 -0.2750750780106 0.4191668629646 0.5840358138084 -0.5659853219986 -0.4035617411137 
1535373380.875812 0.01827172189951 9.782645225525 0.3302226364613 -0.0007332273526117 -0.002537918509915 0.01109233498573 -0.03076497465372 -0.125260964036 -0.2719202637672 0.419170409441 0.5840381383896 -0.5659835934639 -0.4035570323467 
1535373380.886061 0.03467261046171 9.794710159302 0.3532570898533 -0.001315301051363 -0.002053129952401 0.01008715201169 -0.03208615258336 -0.1245556846261 -0.2750917971134 0.4191696941853 0.5840445756912 -0.5659755468369 -0.4035597741604 
1535373380.896332 0.02012627013028 9.7995262146 0.3464786112309 0.0005823617102578 -0.003705550916493 0.01031894423068 -0.03012027032673 -0.1274087578058 -0.2726573348045 0.4191723763943 0.5840467810631 -0.5659744143486 -0.4035553634167 
1535373380.906565 0.03671430051327 9.797499656677 0.324892103672 -5.899070674786e-05 -0.002806108212098 0.01045655924827 -0.03142959997058 -0.1252547055483 -0.2727194130421 0.4191741347313 0.5840536355972 -0.5659686923027 -0.4035515487194 
1535373380.916795 0.03943378478289 9.797170639038 0.2858443558216 -0.0003380344714969 -0.00170522229746 0.01099658384919 -0.03075859881938 -0.124562703073 -0.2727146446705 0.4191792309284 0.5840491652489 -0.5659710764885 -0.4035494625568 
1535373380.927113 0.01619627512991 9.786821365356 0.3339753448963 -0.001874991459772 -0.00235329545103 0.01020017918199 -0.03210211545229 -0.1259315162897 -0.2711613476276 0.4191788136959 0.5840414762497 -0.5659788250923 -0.403550028801 
1535373380.937349 0.01735625788569 9.799576759338 0.3305640220642 -0.0004212793428451 -0.0007173832273111 0.01095132995397 -0.03080502152443 -0.1295266002417 -0.2734262943268 0.4191803634167 0.5840421319008 -0.565975189209 -0.403552621603 
1535373380.947585 0.01808885857463 9.782430648804 0.3221039772034 -0.0009104795171879 -4.292342055123e-05 0.01236621383578 -0.03141549229622 -0.1238648965955 -0.2750879824162 0.4191889166832 0.5840392708778 -0.5659704208374 -0.4035545289516 
1535373380.957896 0.02397263422608 9.785161018372 0.3470583856106 -0.000326906592818 -0.000991192064248 0.01094063930213 -0.03276691958308 -0.1259170621634 -0.2711779475212 0.4191911816597 0.5840327143669 -0.5659716129303 -0.4035601317883 
1535373380.968144 0.04002065956593 9.801936149597 0.2913938462734 -0.001219154684804 -0.0006160894408822 0.0103573165834 -0.03077187761664 -0.1259873956442 -0.2734772861004 0.4191919565201 0.5840316414833 -0.565968811512 -0.4035647213459 
1535373380.978399 0.01995469257236 9.781367301941 0.3253650665283 -0.0005138077540323 -0.001734481891617 0.01078995503485 -0.02942999638617 -0.1245858520269 -0.2719016373158 0.4191896915436 0.5840231776237 -0.5659740567207 -0.4035719037056 
1535373380.988667 0.01548359636217 9.804176330566 0.3472023010254 5.093254731037e-05 -0.002803776878864 0.01064596511424 -0.03143551573157 -0.1259882152081 -0.275057464838 0.4191899597645 0.5840271711349 -0.5659686326981 -0.4035735726357 
1535373380.998906 0.01770853064954 9.78547000885 0.313656181097 -0.0005101231508888 -0.001688661985099 0.01138430647552 -0.03144178166986 -0.1267042458057 -0.2758295238018 0.4191863536835 0.5840306282043 -0.5659682154655 -0.4035729467869 
1535373381.009161 0.02224560827017 9.796089172363 0.3368752598763 0.0003119334869552 -0.002909045200795 0.01036066003144 -0.03072432987392 -0.1210487633944 -0.2751129865646 0.4191863238811 0.5840274095535 -0.5659698843956 -0.4035752117634 
1535373381.019386 0.02377083897591 9.788934707642 0.3102587163448 7.847978849895e-05 -0.002194654196501 0.01111311186105 -0.03005965799093 -0.1210640221834 -0.2750972211361 0.4191837310791 0.5840240716934 -0.5659774541855 -0.4035722613335 
1535373381.024538 0.01678097993135 9.808076858521 0.3452778160572 -0.001022346783429 -0.001221161335707 0.01025955937803 -0.03136909753084 -0.1189102828503 -0.275160163641 0.4191778898239 0.5840233564377 -0.5659790635109 -0.4035767912865 
1535373381.034795 0.02785499021411 9.794921875 0.3039599657059 0.0007178010419011 -0.0007990379817784 0.01039220206439 -0.03012210316956 -0.1273945719004 -0.2710952162743 0.4191789925098 0.5840236544609 -0.5659748911858 -0.4035812318325 
1535373381.050150 0.007600696291775 9.815711975098 0.3308345675468 0.0001980677770916 -0.001773704541847 0.01038098800927 -0.03143770247698 -0.1259565353394 -0.2719293534756 0.4191774129868 0.5840182304382 -0.5659785270691 -0.4035855233669 
